country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
ESP,2010-06-01,0.038794333450798815,0.014279228508633396,0.015213392310273036,0.0,0.03622861650168154,0.0023256094761419867,0.04093166545478714,0.028389777642800818,0.02347050383148523,0.025243779124170272,0.008156600622721956,0.02472792847589005
FRA,2010-06-01,0.004750637926002411,0.032825757968444044,0.021236209883799147,0.06415309322011163,0.0,0.017771669769082052,0.01907546160531093,0.0038539189051839963,0.09039841486403316,0.04748411258733856,0.09996810657015714,0.013124105571928104
GBR,2010-06-01,0.08638881455535613,0.021999589329647344,0.001696794960705478,0.010091189064001655,0.1358937452067073,0.0,0.022313175119981637,0.010383749252989329,0.065667222908849,0.010418922183624673,0.016822005785267564,0.10695194677082007
ITA,2010-06-01,0.025228614305011773,0.014589420773291553,0.049285764297518304,0.05760893978911932,0.002974111915702948,0.002555116879519947,0.0,0.04099915938847128,0.011957986682521396,0.017192282005141446,0.003576546844145311,0.0279341996664345
JPN,2010-06-01,0.007851910124211,0.029949807960155398,0.0005702310550621524,0.06513390852453639,0.008699453988250032,0.007511884144133891,0.03441222875189416,0.0,0.023650888504264122,0.009983717221797207,0.0415797781432874,0.012125605177941803
KOR,2010-06-01,0.06735709951307063,0.08731346662196021,0.001526788052430319,0.026097555476281665,0.08634961184427487,0.0434954382931569,0.006669356177295085,0.005764532768004033,0.0,0.021750850727680647,0.04988435084875621,0.07581800585321151
MEX,2010-06-01,0.011963136830091639,0.0019791195164794387,0.0035837950050081283,0.011835944314615154,0.0485146898030481,0.007363901612328717,0.0159884738222519,0.023242860032305204,0.009604401575153926,0.0,0.024655434333156846,0.002155875284370471
SWE,2010-06-01,0.006041104128866227,0.006744677565109919,0.014557291017673486,0.019211942275809593,0.07806361137980743,0.02100561072503555,0.0027462602639751733,0.009762612007909725,0.063709185439014,0.011885454491566461,0.0,0.04168448703505753
USA,2010-06-01,0.05657854056223972,0.015394886846719287,0.012175274273384258,0.027899328430892833,0.013116603053706155,0.030531881880631332,0.020175506676121013,0.05719033035202372,0.06745690874777835,0.0014458968459551867,0.021514027436994942,0.0
CAN,2010-09-01,0.0,0.02982972864252824,0.04476966033889374,0.012328749368023598,0.008245369967676035,0.012093798241511784,0.031840871999073574,0.00599383385706196,0.028038357422112786,0.017701574669933894,0.009706228453118127,0.035352650269431775
CHE,2010-09-01,0.010842950364477183,0.0,0.005227813326744963,0.004650067040211361,0.012124685925102787,0.04637856939990697,0.021037105157104333,0.012883152772992831,0.15443722870732693,0.003504904351340029,0.01358147991840763,0.021474867606561605
DEU,2010-09-01,0.01087365455022248,0.06016681965519137,0.0,0.006275626468334696,0.02402718050075832,0.021385840845696266,0.03597580371117736,0.004548626743996849,0.10072366297217494,0.015321744271639577,0.006655280350500777,0.01951161948021788
ESP,2010-09-01,0.04055681103265124,0.01423775621688173,0.011800867039423348,0.0,0.03642254161725348,0.0022200973461732783,0.04591715795735086,0.028787754670058324,0.0223009362940173,0.024712579675352855,0.008102116933730428,0.017914571917034765
FRA,2010-09-01,0.004813412689315897,0.0357700142555802,0.02227043148789971,0.06359897483395689,0.0,0.0174890198105031,0.018770720296366533,0.0035294519284260117,0.08357199955964441,0.04875258250325915,0.09999134964620944,0.01326251568988345
GBR,2010-09-01,0.08591867253012088,0.03663341588983553,0.006684158546998987,0.009606365967049738,0.13477966008016837,0.0,0.021696942849010522,0.009072464456955198,0.0872559761265139,0.006336335335580196,0.017283466517867704,0.08360550026138126
ITA,2010-09-01,0.02528756235627721,0.02125933927815369,0.03226104457428924,0.06101035080835417,0.00343981722400717,0.004700263549226307,0.0,0.038647813842392686,0.023750880236185216,0.011090257449236203,0.003835070057069194,0.019730281522926843
JPN,2010-09-01,0.007215302356754502,0.021030681007114898,0.0008045837855432266,0.0696507285933125,0.007932902403120962,0.008837677755312308,0.029836470289716414,0.0,0.019255973953429855,0.011531954562641097,0.042329804841293554,0.011229163013112083
KOR,2010-09-01,0.06029218274470636,0.12635479411701026,0.0045598587443727405,0.02123238502234837,0.0746609957675075,0.04852186512626748,0.009478064578808764,0.004180584883495551,0.0,0.007662877607154287,0.04946349687405324,0.0665183886643257
MEX,2010-09-01,0.012277405036647294,0.007010638552007647,0.006049818530429021,0.012215354339412227,0.04888637540544848,0.006094106095595091,0.014223973103564243,0.024906028245587773,0.015297054659736735,0.0,0.02211332597200812,0.0018187130007762298
SWE,2010-09-01,0.006387327017034837,0.013058156461345883,0.02214596758443524,0.019131687882058455,0.07559067104572892,0.01743061506853942,0.002746228408423666,0.009909492877902954,0.07082910172255298,0.01313101003186792,0.0,0.048167014932825464
USA,2010-09-01,0.05771216185472005,0.014486842069124053,0.009502957321401898,0.02733787284972317,0.013328009817364126,0.032002964752743036,0.02059686884548559,0.05599644479359282,0.07095765099769993,0.0016541796923340334,0.022837516148561554,0.0
CAN,2010-12-01,0.0,0.035000374738914077,0.04704123717546201,0.012457597376851294,0.008111690455690367,0.011566127926942317,0.028408091249535583,0.006494627262977326,0.029210836507690918,0.015780823612528375,0.008047134298446251,0.03537181042658083
CHE,2010-12-01,0.008799752095089321,0.0,0.005306399762626468,0.00396791911585149,0.01797620225316558,0.04396618202715007,0.02357373786089621,0.014602832273269965,0.146220099936652,0.004467095518380395,0.01132658915561374,0.021820413279346976
DEU,2010-12-01,0.01070284691747747,0.0599705429737049,0.0,0.006261344566788704,0.023659246258175153,0.021957479062153628,0.03618980644776034,0.004581343048823077,0.10217470107330977,0.015252565031960626,0.006677080622161225,0.019561760591712697
ESP,2010-12-01,0.04110462591742462,0.014088176040174307,0.011937545781589717,0.0,0.03524681663060083,0.0021366466455311904,0.045595989078580035,0.028605652284331727,0.02278261303193729,0.02505128418709227,0.008134363281638163,0.017914414591011528
FRA,2010-12-01,0.0037532758240611903,0.0673257390232289,0.015651416556511744,0.06137310313105176,0.0,0.015049638750169094,0.012081267522815447,0.004829644649183707,0.08125603185421523,0.039585424878405745,0.08036711207001992,0.011303662795541554
GBR,2010-12-01,0.0834028275727704,0.04203895958020553,0.007942332762595473,0.00943285230874202,0.12791132818026132,0.0,0.022792783678102228,0.01019623964785126,0.09153199196168671,0.004664307063064893,0.01621396421068012,0.08396354681394681
ITA,2010-12-01,0.023077216208290684,0.028770819586331403,0.02531044297399352,0.06059137181163349,0.004713019610568436,0.009025106730737737,0.0,0.04276759976846604,0.02768323953298287,0.007698664722415858,0.004805235196965385,0.02122567358627352
JPN,2010-12-01,0.007020494651049226,0.027776654680736538,0.0009221864064023677,0.06765090463769513,0.008011144815760507,0.01199196287895027,0.02653887496330133,0.0,0.02158765272149196,0.013194728023902941,0.04633211921147918,0.011332149891451848
KOR,2010-12-01,0.059981768859194436,0.12121887939908689,0.004516966096019454,0.021385250369853944,0.07504678371999311,0.048474362621912966,0.009196378522287475,0.0042233860134736735,0.0,0.007570680021810583,0.048983795945900965,0.06679811039591206
MEX,2010-12-01,0.011421733969146208,0.0034835685957466138,0.005534375952551209,0.012083678085844183,0.041665995907376976,0.007972125774221761,0.012550884765043069,0.02695464751212885,0.013988127955767884,0.0,0.02569010516331704,0.0017114825750340274
SWE,2010-12-01,0.006100897601886194,0.019760170634157456,0.024470867882277626,0.018525324879951226,0.06576496058732499,0.013746883340563214,0.0033848177426991427,0.010458668987536867,0.07052450717808345,0.014683961935131981,0.0,0.04728783031524446
USA,2010-12-01,0.057983851361046064,0.013380605388715421,0.00941897594187941,0.02722796858721429,0.012127417666361487,0.031377403103362705,0.02191971388572805,0.057270000152720976,0.07122038553171069,0.0016924465206144567,0.02339181213617124,0.0
CAN,2011-03-01,0.0,0.04617184728618962,0.0509143151314006,0.012365100001478896,0.011245320243701673,0.01678517914249378,0.03132052518627917,0.008552069323987803,0.0383554506756177,0.015353788570886713,0.011218621712065318,0.03752993370873705
CHE,2011-03-01,0.01394817553389341,0.0,0.01209095394588204,0.0016435701569423658,0.028762600425545272,0.025584876649280823,0.025930268504161014,0.01630839637306469,0.15761536611323101,0.0019761915795120173,0.020224690840345918,0.03747345956694837
DEU,2011-03-01,0.011555535722013182,0.06629431072550701,0.0,0.006866749045894498,0.018995976504565484,0.020825198481369486,0.0422783576835431,0.006821280928207016,0.09473550039362641,0.012393047164820396,0.010195993638241876,0.018272649437946837
ESP,2011-03-01,0.04410457206505503,0.018987725242915376,0.013863510339967966,0.0,0.03938715089429707,0.0021306162772402448,0.04765491464031131,0.030846276193727703,0.02142942765648441,0.023571745238868794,0.005268702971784428,0.013381003967471414
FRA,2011-03-01,0.007406066671320488,0.09081922418115795,0.012129102149049355,0.06657969965646622,0.0,0.02005150058869599,0.008884728933781613,0.00557840142204113,0.06419536016786917,0.037573146967446486,0.055364552667529876,0.010845994221258624
GBR,2011-03-01,0.08466296441971036,0.029703198841377156,0.007000196650538422,0.011114487780337681,0.1411561066294399,0.0,0.018995373892623135,0.01298258855770554,0.0817937530520954,0.00419424919120839,0.01769044734143948,0.07143422832516315
ITA,2011-03-01,0.024346450895927702,0.0308597213031314,0.02427932897554684,0.06167589201206872,0.004932595384599448,0.008305274640264735,0.0,0.03904578374720105,0.02736322654548449,0.008241420799130565,0.006773549744902513,0.025360419569398083
JPN,2011-03-01,0.0074147113650255905,0.034777141013830976,0.0010435755042365244,0.06425171797291496,0.008425488448554135,0.012579167129399186,0.022737149039930845,0.0,0.02331574007027965,0.013064623665422666,0.05406951245463487,0.011142158214725695
KOR,2011-03-01,0.05325118678941434,0.14573007127845242,0.008085186260404059,0.015445076967045062,0.05156447682046912,0.03747042440725588,0.013477890962519147,0.007844281850528411,0.0,0.008508980237028917,0.06287111742087374,0.0738318046364793
MEX,2011-03-01,0.0120786684921948,0.0034452038098365476,0.004606831702576385,0.012857906182530602,0.036369805004049974,0.008469838799374721,0.01146953060256598,0.02596177431396112,0.014670965377665345,0.0,0.0283468793412348,0.002077715273559999
SWE,2011-03-01,0.007389362927112947,0.03241906265469955,0.02809769611263274,0.012815501779475137,0.05024654562100825,0.016709464706234304,0.006124499909362606,0.005917571485298414,0.08103852581191674,0.013586097009152427,0.0,0.03894321494248947
USA,2011-03-01,0.056055835530410915,0.016707397315676706,0.007550349273090093,0.02569455239180049,0.010243216402562675,0.02819128867902443,0.024150152664920425,0.05362011721758929,0.07405975234793206,0.001479199920831024,0.027472571548738625,0.0
CAN,2011-06-01,0.0,0.03728997197502597,0.049172601329710325,0.012766516790064302,0.010269570231162019,0.013988977221173031,0.031008499640134163,0.011405925667322403,0.03156211462437934,0.01400746151117365,0.0195212825355645,0.03985911454660712
CHE,2011-06-01,0.01323512428461063,0.0,0.013762724851058093,0.0013802808743554184,0.0294391746831132,0.027528104072115856,0.024758600924907084,0.017595404942490133,0.16024769860902757,0.001624986765724977,0.02551689672141463,0.03839536832475615
DEU,2011-06-01,0.008045469318331245,0.08225352589177963,0.0,0.007568380474402506,0.016318026007840814,0.020904444274995767,0.040799361850351025,0.010237376792910717,0.10473302126721137,0.010813937659439938,0.017764233422518105,0.019737969672194242
ESP,2011-06-01,0.04977668398449484,0.025857467656585476,0.015597260780389352,0.0,0.039743515538026394,0.002265293458257805,0.046865670916070454,0.034002389408172,0.02466731526834591,0.021761388183838583,0.0027800645961806075,0.012281550122278774
FRA,2011-06-01,0.007663444150223423,0.0915041960397907,0.012345009285832471,0.06656252166027615,0.0,0.019281932421367318,0.008878491595079694,0.005767159702523022,0.0637612337756662,0.03772821565895061,0.05390232404267051,0.010815930355189678
GBR,2011-06-01,0.07285370517172632,0.03802006472125545,0.0072349353103280875,0.009453703383528562,0.132077970725055,0.0,0.019163021104091026,0.009282762387872276,0.09169969492480354,0.0045757250403701995,0.01861246661093209,0.07554904661355419
ITA,2011-06-01,0.023548080491665787,0.03018051945449336,0.0245153836632637,0.061781529470607215,0.00484016377667353,0.007928186913834916,0.0,0.039428469690014005,0.02694388250818734,0.008269985347558736,0.006644254360813592,0.02551596499845911
JPN,2011-06-01,0.005254288903128083,0.04292111971411083,0.001599357814138333,0.05961631764624603,0.009065211915084607,0.012358860844767894,0.021671203485875354,0.0,0.029747092037343322,0.011738466640243384,0.0723217864357589,0.01240683912067465
KOR,2011-06-01,0.04607969637664947,0.15301506771955567,0.009099889535180518,0.01294034276805736,0.04931267525741628,0.03940047149786769,0.013374182789480429,0.009818029709369923,0.0,0.00912388188916499,0.06791759927797304,0.07313618261246799
MEX,2011-06-01,0.011776456330144937,0.003568206289117723,0.004829120703845753,0.012707896178181662,0.036598104597423714,0.009064100194932924,0.0116311950832598,0.02563242383819591,0.014664057725553013,0.0,0.027326581858249557,0.0019483381162012094
SWE,2011-06-01,0.0063937442360027415,0.04499910021942443,0.030775528458573283,0.00849110984242409,0.048193316819147174,0.013247333205647787,0.006146415365316778,0.0031618256958539253,0.08759257646549921,0.01141751303952771,0.0,0.03457654031772706
USA,2011-06-01,0.058524059924645266,0.01686423017089119,0.008069048420483034,0.02686751380518926,0.01022362722836054,0.026922611496705728,0.024229357605403,0.05573791594638327,0.07252897327620626,0.0014328507197085554,0.025794626371841992,0.0
CAN,2011-09-01,0.0,0.038077032710941386,0.046377883903583175,0.01233291947494268,0.010131644237880634,0.01383997274189565,0.031325339530371005,0.011879589856302062,0.032013923725580165,0.013665286414249665,0.02007320631436847,0.040126000805776704
CHE,2011-09-01,0.01290709053212551,0.0,0.013275459225976498,0.0013257473372986722,0.03145894205684217,0.028075878553014105,0.0259691363385804,0.018452332341033165,0.16392370103666043,0.0015778232520174658,0.026382872407838903,0.03740302495682348
DEU,2011-09-01,0.008431755549463531,0.08257690437652862,0.0,0.007488452807310598,0.01648868421876084,0.02134399867440156,0.04109492179071051,0.009878614170969597,0.10602041335120661,0.010946829776244052,0.017368087044626102,0.019321422136150738
ESP,2011-09-01,0.04952728775028298,0.02666419868738283,0.014974256740332845,0.0,0.03949425233959122,0.002305499677474404,0.04734920172067064,0.03389513268736257,0.02579095812876358,0.021963083322149895,0.0028514024222152682,0.012391481849290804
FRA,2011-09-01,0.008032183854744097,0.0928279218560026,0.011915434028409414,0.06751944891204481,0.0,0.019031155977508665,0.008695153480429221,0.005903265742106209,0.06057727923653955,0.03784360308070271,0.053316428449988705,0.01057056543605425
GBR,2011-09-01,0.0706050653466467,0.039167305655035074,0.007972687918038358,0.008762121963394017,0.13026996331385698,0.0,0.019600350360401378,0.008806022807927411,0.09183296693152698,0.004677520793317243,0.018899482934062368,0.07594997160532277
ITA,2011-09-01,0.024260308876149984,0.03160634640334338,0.02246853543219786,0.06489657793263293,0.005286203258895886,0.00832248662948152,0.0,0.03749491009903196,0.028440645365436553,0.008444355455763134,0.007265693682165302,0.02516457833225529
JPN,2011-09-01,0.0047952722413042385,0.044312521046325874,0.001704775984779622,0.05741690164791315,0.009174306674504485,0.012648357282466329,0.021340474999530908,0.0,0.030972615610085644,0.011553638675307025,0.07397815194214101,0.012433188938021016
KOR,2011-09-01,0.03929296257365244,0.1598694479435483,0.009813287572425668,0.009545260259522872,0.045406287472935666,0.03993951999999896,0.014800823030369241,0.01151051864710909,0.0,0.009397063813212472,0.06859906750220074,0.07123045021565974
MEX,2011-09-01,0.011360324451961367,0.0038574023437691705,0.0047433215927727215,0.012475580099526772,0.03680045833262049,0.008935091985651494,0.011817864457319232,0.02593259857841728,0.015152359496279046,0.0,0.027047462718171048,0.001936873204219977
SWE,2011-09-01,0.006302223971867238,0.04567619836044124,0.030844477766842533,0.008214861897152273,0.04836171896686816,0.013153446976007533,0.006360304455572436,0.0031148269001432687,0.0870176282816424,0.01140082672014573,0.0,0.03466951880392958
USA,2011-09-01,0.05844477176372058,0.01659350094127226,0.007806722232110689,0.02677587800022238,0.010130059524574755,0.026860490384362196,0.02424857167577867,0.05565863954914575,0.07041667766093428,0.0014225401353681261,0.025902819256464295,0.0
CAN,2011-12-01,0.0,0.034857723004815024,0.05074766235982886,0.011812728416124183,0.008794120099104503,0.012121796666689506,0.03187450436580712,0.011714900133245802,0.02849009932178699,0.013658853765471499,0.022078653084183365,0.039877047815471175
CHE,2011-12-01,0.014749993709782592,0.0,0.010862409549665261,0.001339508854939807,0.02772472884519639,0.03263625338098732,0.025539473964693905,0.018861889786634733,0.16568909197094864,0.0020526198921731564,0.029954915477468206,0.034631300919373983
DEU,2011-12-01,0.007861240851434515,0.08336467181882724,0.0,0.007523624118295867,0.018659149024173,0.023731980569343673,0.040088420895632214,0.010096379965623454,0.10706949722289728,0.011067085006831028,0.018856986962007136,0.0187390384790777
ESP,2011-12-01,0.04868524754606468,0.02569796017936151,0.015641740976731152,0.0,0.03934554096092581,0.0023814101530993865,0.04665804669062235,0.03395766224080414,0.025587545862003652,0.02229442063397483,0.0031196973491236023,0.012448115138199649
FRA,2011-12-01,0.005643756335079582,0.07493710411628374,0.008736379861565183,0.06638085981803626,0.0,0.02372455863178128,0.009427528242096911,0.005250287183731353,0.06467599242648192,0.03666395612857081,0.06065292338885202,0.010753036933693772
GBR,2011-12-01,0.06036395911176043,0.04830953129231874,0.005343043769426935,0.008319723457718687,0.13044408213337225,0.0,0.021184714019670575,0.008648926422162214,0.09860870082880417,0.003985116490466412,0.01931297134255385,0.07296957554025474
ITA,2011-12-01,0.02376474931500657,0.03061093286399218,0.02257927203275646,0.06480495424989513,0.005542488497225195,0.008194655471928653,0.0,0.03743964153791407,0.028696475405956,0.008603763714514875,0.007512334951884823,0.025385306397831653
JPN,2011-12-01,0.0042134964227569915,0.04817173265308204,0.0014817449348470601,0.05646991266730409,0.009443640768979255,0.013940088690781732,0.02072595736447334,0.0,0.03326223249884188,0.011472088789341023,0.07663222912976797,0.012423411356317726
KOR,2011-12-01,0.035946137037452155,0.16307585183134254,0.008054295577208858,0.008676424019793249,0.046051213637498735,0.04251984969893505,0.015672474271216236,0.011603876329176723,0.0,0.008831343215662875,0.06958043540005444,0.07016776241638507
MEX,2011-12-01,0.009632179694164345,0.004565828651631711,0.004121727359815349,0.012188196630571524,0.03200826838169549,0.009972791618443133,0.012707926800837441,0.025380714581613603,0.015430096915047962,0.0,0.025514563693191987,0.0017577906538398809
SWE,2011-12-01,0.007423515637782084,0.05869199130607791,0.02363280213387903,0.007129736633104269,0.05489966427960882,0.011579910674363005,0.00783154216915066,0.0033622196188499973,0.09277884298845487,0.010096761497088332,0.0,0.033092039683558096
USA,2011-12-01,0.060367264673066856,0.01624038045985726,0.007504297629277763,0.02653212447809835,0.009660855248801958,0.025703522697389423,0.024449051018226628,0.0559786978852326,0.07018421388322352,0.0011737534946438704,0.02436331884724769,0.0
CAN,2012-03-01,0.0,0.035485928499386754,0.05194544302234656,0.011742773295600561,0.008666479125522607,0.012031930890398388,0.031062383075832554,0.0115844236786763,0.029635375892808975,0.01320626580702367,0.021861669663032168,0.039728813551025366
CHE,2012-03-01,0.01432197405462755,0.0,0.01205763825012628,0.0013115677036918422,0.02591557696510392,0.03247872560757125,0.02708278405084819,0.019118951775657315,0.16696679406250894,0.002814916839077033,0.031183510882112245,0.03527788266283818
DEU,2012-03-01,0.005319476454423402,0.0923568349373275,0.0,0.006630517694009492,0.01969005768651239,0.02594419811541456,0.040873581214459366,0.010503914449002371,0.11252340980331559,0.015039591409431192,0.021128412181657272,0.01876512451654487
ESP,2012-03-01,0.04539108707669795,0.023431649597140444,0.016528607334341593,0.0,0.04013865188478973,0.002528314425475702,0.048873179476696296,0.033598863823337696,0.026326258175458302,0.02150471642658737,0.0035034503209936314,0.01239982673539677
FRA,2012-03-01,0.005547671165787903,0.06947165654500005,0.009166823647735006,0.06775614554780661,0.0,0.02382251636131882,0.010043700767318047,0.004963205436354621,0.06852246195748526,0.03800004539190155,0.06168974223484278,0.011083942780487896
GBR,2012-03-01,0.056868216455291776,0.05094469656490427,0.006016380019110718,0.00888360250121532,0.13137729825580965,0.0,0.02267193450358542,0.00826161746142401,0.10208410528821803,0.003304138002498813,0.01965569533145082,0.0740924056404172
ITA,2012-03-01,0.024404397326075147,0.03450962834255285,0.024973162282930714,0.06449966351111543,0.005030921955445073,0.009761734703871771,0.0,0.03653023482785904,0.03127405254101854,0.005961929589565729,0.010625204168938716,0.026030269196257852
JPN,2012-03-01,0.0037589285568866266,0.05009624719421244,0.0014608153435409857,0.05520370052060259,0.009265518861683053,0.014647354769307654,0.021238383785375122,0.0,0.03403314124838842,0.011245855354328043,0.08011909942329945,0.012262469109979182
KOR,2012-03-01,0.0274473757376758,0.172203521880734,0.00947026897112744,0.009471021927940953,0.04748603709309048,0.041249756085043804,0.018518799087895235,0.012424959928201711,0.0,0.005211915029019926,0.07012799984203087,0.07147694106032527
MEX,2012-03-01,0.008178185546106593,0.006271864982966602,0.005410181526119179,0.013184593921131565,0.0301005974266075,0.008833427668085356,0.013301841824391094,0.025306196053647825,0.017828554216397625,0.0,0.022869677848609424,0.0018651637968285695
SWE,2012-03-01,0.007394284555527176,0.05915358309887067,0.02345438047425773,0.007195204856179691,0.05423229767917775,0.011342186925828297,0.008291759403633803,0.00338013162609594,0.09045963161030589,0.010580987714099733,0.0,0.03282113727728977
USA,2012-03-01,0.056586620461165645,0.016159356007184288,0.006658034892454658,0.027080809982347555,0.010117028126292641,0.02550066452241615,0.02557119028757298,0.05516834703673345,0.07221015370491557,0.0015197334680184743,0.02450101036227138,0.0
CAN,2012-06-01,0.0,0.034664685620546164,0.05259636192793502,0.011607528349788116,0.008905459839455716,0.011880578890782685,0.03328912403469291,0.012652625398954509,0.02720639741941926,0.013590733149101784,0.01906455370965281,0.039294936106651156
CHE,2012-06-01,0.014742965912509984,0.0,0.009144764072865354,0.0012886134284694267,0.025597939086982272,0.03288571371914167,0.02942532958238335,0.020395717853277495,0.1696971443186139,0.0032354314758087387,0.027248843708369073,0.03889590963805997
DEU,2012-06-01,0.0060820959092665605,0.08003188869790277,0.0,0.008220984484082053,0.01605978684608163,0.024055942504280992,0.0337930638835051,0.008546325840535465,0.09445886621203814,0.011754024975635838,0.02531417479749693,0.022819342948754744
ESP,2012-06-01,0.04443861292520925,0.02237507760771738,0.015877665152966892,0.0,0.039481079358710314,0.0024557261878613277,0.04856459093194505,0.03226402946815616,0.02480706944295975,0.021015045709552843,0.0030258753491849864,0.013265537436921096
FRA,2012-06-01,0.005944746158973726,0.07268815910821885,0.009608416232454666,0.06405615429014942,0.0,0.023278442993046225,0.008757944567812202,0.00556998951741591,0.0647442188261467,0.03685552515669371,0.06760797803387632,0.010816263951604446
GBR,2012-06-01,0.05642942149625176,0.05183144234986238,0.006875564952092521,0.008921456111079711,0.1313998332025518,0.0,0.02322101093906844,0.008182555747044995,0.10346790969245345,0.003274029509018302,0.019358462959471703,0.07339949627093692
ITA,2012-06-01,0.025719952142847325,0.03781995235143512,0.02052547717597923,0.062256649139699284,0.005012249456363353,0.010426309104435238,0.0,0.03416164936580404,0.036222324727006774,0.004854375897981616,0.009301369211769302,0.030322741702845536
JPN,2012-06-01,0.0037100969266612473,0.0528188126670291,0.002816108859296396,0.05442523839565938,0.009996186560682942,0.014682701093582889,0.020423363496449142,0.0,0.03696159688503919,0.011430228453993347,0.07722768895201364,0.010489740686694816
KOR,2012-06-01,0.026174591554613547,0.1751092683262978,0.008680602271409125,0.010016378445098013,0.04560126181978739,0.04159381227394519,0.020213939106236853,0.013444919579993678,0.0,0.004696121145413275,0.06533979513760307,0.07346052357664003
MEX,2012-06-01,0.0076604084311293775,0.007047830596792268,0.004436178730105643,0.01366945410476013,0.030609030235794886,0.008758642013011984,0.014306409190832741,0.025959671498628437,0.01906777498922014,0.0,0.024874328907689938,0.0019090692433335825
SWE,2012-06-01,0.006708887165341734,0.05236102719227666,0.024926899226717775,0.0057587267967377075,0.05823348387217164,0.011316080315174773,0.006379480367466252,0.00410382977145631,0.08299087734308733,0.01004113275591043,0.0,0.0298003717858686
USA,2012-06-01,0.05159448727153798,0.017455798598064058,0.012165270862984435,0.028741225666830836,0.008794415086871888,0.025953928785792283,0.02982320689060709,0.0491737278548897,0.07645785989862515,0.0020351225492371786,0.019492605190299418,0.0
CAN,2012-09-01,0.0,0.029200332802863424,0.06572301741031636,0.013949760956877997,0.008279428546943636,0.010707381434354879,0.03375855241307015,0.014836463127700261,0.024845183794725154,0.012924231400508827,0.013815007644543744,0.04255564401951204
CHE,2012-09-01,0.012017984246608538,0.0,0.014117985248557598,0.0018442751847917921,0.022963378566229972,0.029559975055836244,0.029249309391794317,0.01614316943218619,0.1671691996830643,0.002605449685193434,0.0327012610715578,0.037327670826957336
DEU,2012-09-01,0.00638123628469098,0.07562399225043799,0.0,0.006446877060135069,0.017850914601978657,0.023707479287177466,0.030944389297087267,0.007870281809800251,0.09237184079248757,0.011373890506739566,0.03029249596669646,0.021233807369925826
ESP,2012-09-01,0.051278552077074255,0.02396560589532544,0.0062417995774917715,0.0,0.043907174983518454,0.0030601246904508926,0.05146832459250779,0.039716491835634166,0.026503351173768834,0.01892152702472271,0.006483640563423738,0.010238871810755447
FRA,2012-09-01,0.006314558558993122,0.07284819805017555,0.011573599166122115,0.06379720259825702,0.0,0.021956027089391494,0.008187674096675375,0.006095681570242867,0.06327236053186808,0.03704267936176606,0.07006901045509036,0.011652064968761915
GBR,2012-09-01,0.05696000216725044,0.05280959807671612,0.005681870220509389,0.010952688489149813,0.12761179655495686,0.0,0.024584808868357025,0.008597786362857143,0.10380604574392187,0.0035486489861997128,0.019289540382882893,0.0767971324203573
ITA,2012-09-01,0.02498524961630676,0.03729782492018412,0.01796639706186773,0.06409131482266384,0.005034624429445579,0.0105288177205608,0.0,0.03413850723297681,0.035929219969813804,0.004677993357141771,0.010294080129078514,0.029008285594729188
JPN,2012-09-01,0.004560778005407965,0.05380750467495991,0.002134876495388972,0.06256747883073499,0.010275965905791454,0.013077339281759944,0.017331679411275183,0.0,0.03841893409297092,0.009734347824539686,0.0645939741227672,0.01349677098051508
KOR,2012-09-01,0.027181237654679644,0.17254200181178286,0.010290139849019664,0.011269026417843789,0.04599321515344085,0.04096744769826083,0.020090496175903236,0.01220216602329405,0.0,0.004888690013708283,0.06678786888549779,0.07309137617639418
MEX,2012-09-01,0.0065011670807099695,0.006968634524335751,0.003506413546090584,0.011900761853577397,0.0312975584723208,0.009028283246301618,0.015093541426492978,0.025746199137831667,0.019980818197434014,0.0,0.027756663105749105,0.0017464720192912938
SWE,2012-09-01,0.006144694331266003,0.050969854945941355,0.03201016587737385,0.007098467906913854,0.05731073117907249,0.011673923629276604,0.005599658062072294,0.0047736988452287635,0.08032166251752397,0.010084444789879816,0.0,0.03147317079214007
USA,2012-09-01,0.055646679715451904,0.017788273395008925,0.012587970274860829,0.03175189426903302,0.00944808870704541,0.024477331508573383,0.02826175263521941,0.05327439867495263,0.0744650924636477,0.0017522094010449891,0.02057408722543827,0.0
CAN,2012-12-01,0.0,0.024816272415452634,0.06343309507443412,0.01372286729360097,0.008723884866543876,0.011845279769600965,0.0344678924796993,0.013598938216455705,0.025468006002863836,0.012407729877854722,0.014756478611034338,0.04329545881877093
CHE,2012-12-01,0.010599618491001613,0.0,0.004251370764922882,0.003313268797704835,0.025648540349618335,0.04437127086511906,0.027881815396239858,0.02768277664330438,0.1784978941464125,0.0065237375249529595,0.022615566464956455,0.03389522555023325
DEU,2012-12-01,0.01034117529053153,0.08799138987893819,0.0,0.005094527206753442,0.019495719738725204,0.028320971937240955,0.032574167206342604,0.008526241829474061,0.09078099819535485,0.007908918033288881,0.03124767163756124,0.021327653543598477
ESP,2012-12-01,0.05146754102532393,0.024756466234772675,0.004044317485060717,0.0,0.04365557055563383,0.003927240009547306,0.05011805227252626,0.043403919601593594,0.02798371734273883,0.019965974171102033,0.007226129071271939,0.010434253873537849
