country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
CHE,2000-06-01,0.12111189406116787,0.0,0.04023822444151658,0.028149625443128812,0.08826005833082728,0.00923737375362783,0.004234203723419383,0.007284356838243219,0.00464953070551721,0.012903021497960118,0.028830109347308407,0.07261603757199075
DEU,2000-06-01,0.0069174389531097835,0.013615602556993131,0.0,0.03459790433489471,0.025075754923416734,0.009151645415963054,0.027067249542333135,0.02562751978841834,0.008182556386417761,0.006885389789183571,0.004006344982042072,0.011360213889847757
ESP,2000-06-01,0.0012237532949838609,0.004557960993275666,0.01259871097851456,0.0,0.009737304956097264,0.013099721862619224,0.0587368000095709,0.012548225995260192,0.0065236508240474065,0.007765142048186002,0.004766606407716474,0.008085772984243296
FRA,2000-06-01,0.03811871644465038,0.11201462191834255,0.003388459999398527,0.02429179369000466,0.0,0.010268205548521385,0.013774329560811096,0.005579200147689473,0.004163684948491503,0.01861529814725741,0.05437662759138572,0.07626576704318501
GBR,2000-06-01,0.03661861445965785,0.008895469220730366,0.0136600492110417,0.03773065072033772,0.05557969145715047,0.0,0.042029474006277566,0.007988811067870458,0.08117460110598676,0.005473265909013333,0.046601505934446494,0.04294535810393678
ITA,2000-06-01,0.004904265205134354,0.02812679184080595,0.02252625212934887,0.060688202461201664,0.01835597029876026,0.03413547931153254,0.0,0.016459834850052254,0.024087343625634743,0.009205054272130258,0.01478940513633967,0.005668348280965467
JPN,2000-06-01,0.03029855690222387,0.011801222526568402,0.01742105860905111,0.02507272081506231,0.007422328253668784,0.015015641611280764,0.011324909513369895,0.0,0.005191643642806573,0.015077383799817354,0.048070478493013366,0.029348962440344156
KOR,2000-06-01,0.0337269034861035,0.018561972932465857,0.005898642892933725,0.012399819030359516,0.013641108707276917,0.004224406302335295,0.009451202350375778,0.003016129410022593,0.0,0.009115645839066721,0.016619303537330744,0.01508006695919224
MEX,2000-06-01,0.01220201236965473,0.006505809090336438,0.0029112018464098337,0.03325291540036813,0.01734714761203652,0.012728233340521151,0.02039108737425439,0.009429031814398027,0.0023363337048157855,0.0,0.024323863160169913,0.03121651773374283
SWE,2000-06-01,0.004664398801463788,0.049704818969876816,0.011101226224689493,0.004549393846317286,0.04657325605466222,0.014869419969804667,0.03476174406190629,0.001199528164390692,0.017186296791863863,0.011945144966519964,0.0,0.02814781285040295
USA,2000-06-01,0.026420541637041897,0.061620762527002215,0.005691403159247582,0.0017017491909626565,0.013567495881087547,0.027190620313430554,0.0006822996429405205,0.054198945544226954,0.014594263156487366,0.024707123343539673,0.02591589420836906,0.0
CAN,2000-09-01,0.0,0.0725297494865388,0.03704269736653551,0.0018242448257549788,0.018912615169742967,0.01898991423035234,0.007227317408038904,0.018467072688079525,0.003344450861985647,0.01337669546863806,0.012557624885604588,0.09073591466050347
CHE,2000-09-01,0.1173604715305715,0.0,0.03919460211231603,0.024711166748503165,0.09108668534662856,0.0088292896467059,0.003498510614440678,0.006963722345834332,0.00225881311005669,0.014149113242348417,0.03142089802058595,0.07261606567999945
DEU,2000-09-01,0.007022000019486386,0.01398364646750521,0.0,0.03216432985051672,0.026741691114243942,0.009011736321727377,0.026628287395134967,0.025329484222496316,0.010767503629598624,0.006469643786076663,0.003923022103018624,0.011316049019001108
ESP,2000-09-01,0.001125111270387897,0.004333269831548387,0.012385489243427614,0.0,0.009830545027111533,0.011973647873392876,0.05784656155362582,0.012019037714639549,0.005308154199425711,0.007397284701743182,0.004084678179567106,0.007926955741183787
FRA,2000-09-01,0.03842951718419286,0.11132295017855819,0.0035881812332205438,0.023998788069623016,0.0,0.010464755887158976,0.013493412476227944,0.005663410957470746,0.004279740316363141,0.018459148071859322,0.05379777322533071,0.07631466404627339
GBR,2000-09-01,0.04243925159156082,0.008810725804565558,0.011541784889735911,0.028968195004176297,0.04967584578482386,0.0,0.04537109703329599,0.008368814886448948,0.05377701814533431,0.004622833091495264,0.03824632592085172,0.04364001966924784
ITA,2000-09-01,0.004605251993186893,0.025527354900752534,0.021568642310549495,0.060656330484466656,0.01697816429050967,0.036991101177214165,0.0,0.016604672436713163,0.019052460069088565,0.008523910220833857,0.013266811965665188,0.005589547124637137
JPN,2000-09-01,0.030637301353252055,0.0109807828324958,0.01676525287230141,0.025562551729161026,0.007246314135348557,0.013451264578461606,0.011329283716502098,0.0,0.003934563070670311,0.015115810251740733,0.04962577373518231,0.029500757390373646
KOR,2000-09-01,0.032999933063698174,0.019719786321393536,0.006132941482221781,0.01110479879822881,0.014352489355078952,0.0034950260425709277,0.00955082295054946,0.0028008799247689346,0.0,0.008617466271322276,0.01785587387199232,0.015301853102064748
MEX,2000-09-01,0.013028084580162242,0.006257650993787734,0.0032001372485678235,0.03026471731585217,0.016929147897198234,0.012766958800250054,0.01998192322500894,0.00971568328723449,0.0010920741834024438,0.0,0.026499124234301584,0.03129484779619566
SWE,2000-09-01,0.004934720896690498,0.05316184910069173,0.010472480962248914,0.004506598644950926,0.04475491144350491,0.01300901912733611,0.03336582790426337,0.0010536628251108487,0.011217055779687424,0.012159609738571425,0.0,0.02805781450112734
USA,2000-09-01,0.026431371384908434,0.06065368740137387,0.0053954319394065205,0.001742098523148153,0.013045878622494456,0.027869392906003872,0.0006761651775491483,0.05466451048400786,0.015124380355053408,0.024922982017100213,0.025457627909127454,0.0
CAN,2000-12-01,0.0,0.07173399267813908,0.036915663511701884,0.0023649837264343525,0.01904278748565052,0.01893515588225762,0.00729487233269268,0.018963840281243614,0.0037882359226566425,0.012928479587231203,0.013829650476531574,0.09061496537955291
CHE,2000-12-01,0.10615447550569207,0.0,0.03974755434578877,0.020272957073383568,0.09344275949782445,0.007236433645625618,0.0037882124263507217,0.005702944605069966,0.001188508723918548,0.015823727357245722,0.037425784533865,0.07213498231472883
DEU,2000-12-01,0.006508024336145629,0.012750253234771986,0.0,0.037220814856257334,0.025381222370273425,0.007969068731192257,0.02654044754589348,0.024746278706472093,0.009075815043527984,0.007014828275168801,0.00426949899201312,0.011246687464251653
ESP,2000-12-01,0.0008826655645347687,0.004723721792278617,0.01307117573108727,0.0,0.010130197496825215,0.009809272473899323,0.058734213110098306,0.009648143625406301,0.0030043879876005554,0.006949972249096638,0.0023396106700168504,0.007566486017328134
FRA,2000-12-01,0.03759843312779423,0.11236330715389321,0.003280966310825267,0.02560819355345417,0.0,0.010235830432974007,0.013846749917340922,0.005870655657861814,0.004122901093953614,0.01816960312238141,0.05490156680224567,0.07535677243394341
GBR,2000-12-01,0.04361061361817602,0.009241075631412667,0.012005889172850281,0.027996639953360616,0.049161902453494895,0.0,0.04582562682202784,0.008373990296825846,0.05155896658377194,0.004562301468575269,0.037460677135061154,0.04380037216428186
ITA,2000-12-01,0.004793716922202052,0.026717060028709737,0.020661594826784938,0.060816177024145934,0.01782728287592157,0.03519422707382302,0.0,0.016097203147994787,0.02138686708976635,0.008694806497904451,0.014134486750745322,0.005741620136875897
JPN,2000-12-01,0.03202648393864476,0.00846810769352243,0.018485185335689505,0.025343658611906367,0.00694540605165407,0.011886384690374169,0.011746198759799003,0.0,0.002742305078526725,0.014907979985876747,0.051883013129651115,0.029128755513466185
KOR,2000-12-01,0.033345892775493914,0.019640893810483416,0.006086148656971828,0.011233992286287194,0.01423649850639298,0.0035561426672364423,0.00946679661614952,0.0027690548017504845,0.0,0.008643550695321496,0.01784325288070438,0.015293022248413881
MEX,2000-12-01,0.013855503993974347,0.006423942180375544,0.0029799130608612902,0.028219989899949335,0.0168571644931831,0.012218854687880252,0.02028978393062809,0.01002197863792413,0.0007965339362042893,0.0,0.027784561013834988,0.031183306926593875
SWE,2000-12-01,0.005763867522098966,0.061023817223835125,0.009770521942173755,0.004702050890458744,0.04279766802385745,0.010605452462687378,0.03222905488689762,0.0009068437095285764,0.007616609742196396,0.012074076818003534,0.0,0.02827091809884181
USA,2000-12-01,0.026003349799146223,0.05925063519463732,0.005642833142972554,0.0017365272453010025,0.012449545881068341,0.02759760793749595,0.0006865635573260717,0.05506287552385019,0.015550444384311888,0.024668436995667373,0.025582049369520167,0.0
CAN,2001-03-01,0.0,0.07187062909908044,0.03866574511290127,0.0026246483809345134,0.019740339721522015,0.019425791125010104,0.007393962991038152,0.01908948142964022,0.004245449925178055,0.012783874972309331,0.014908576857363827,0.08988351104478828
CHE,2001-03-01,0.10589052217635611,0.0,0.04057592464363207,0.020015794421283047,0.09276493829054544,0.007110064479219551,0.0037596595791994265,0.0056083640492557265,0.0011666826931686675,0.01581774674162366,0.03721514802378551,0.07213562582566911
DEU,2001-03-01,0.006758836601174021,0.012067363236174517,0.0,0.03163473462748927,0.02685660902384658,0.008914549577864797,0.026423008442463477,0.02592615252994068,0.01094422950148574,0.0068754036653941395,0.0030778139714851714,0.011408056632941286
ESP,2001-03-01,0.0008647232495738083,0.004683944938937565,0.012586800929915964,0.0,0.010122366751323655,0.009817248149857934,0.058564345756691207,0.009114089073449795,0.002847204963354266,0.006960454146019492,0.002422069809778955,0.00752692359362479
FRA,2001-03-01,0.03873886115945995,0.11050543716250687,0.003892628686025343,0.02352346593924512,0.0,0.01139130389420783,0.013565121386253294,0.005939523077762173,0.00471257064690007,0.01824938450033325,0.05414190281444446,0.07499977156691748
GBR,2001-03-01,0.046181940270831126,0.009381833324143397,0.012249795674187037,0.023074162521859534,0.04855852894410926,0.0,0.044525429112647626,0.010135580707824738,0.043718362026189415,0.004466573955774424,0.03376072087216204,0.04421103091648544
ITA,2001-03-01,0.004818753353406695,0.02630756953218646,0.021956635644382775,0.06040456172642603,0.018584181013789235,0.03745409870903489,0.0,0.01675764324133622,0.02098659802741484,0.008670393380166189,0.014576007474918351,0.0058158769710013394
JPN,2001-03-01,0.03255451969205345,0.007806911989806522,0.01523873216138475,0.02724029714820497,0.007439897883792341,0.0109569087614309,0.011235952360266484,0.0,0.002243687241146057,0.014667008048341305,0.0556181816272113,0.02947861181113029
KOR,2001-03-01,0.033730656202618836,0.019038352608962698,0.00544388434522435,0.011894924178892199,0.014399480974566302,0.003926343835883114,0.009516246196452072,0.003175239070124188,0.0,0.00860849066067299,0.017389601524688034,0.01511664108458593
MEX,2001-03-01,0.013686743129913557,0.006495739793119106,0.003254350795362394,0.028493701269820558,0.01686154949721797,0.012871696027267544,0.02025986808842197,0.009888773471234362,0.0008334114096294375,0.0,0.027971212838564997,0.031006933809032897
SWE,2001-03-01,0.005634358621408046,0.0598010790188727,0.009367029437337353,0.004302146902720463,0.04379137352397272,0.011211622847296356,0.032021183984182904,0.0008734100524076701,0.008581186116267759,0.012123864141980023,0.0,0.028600111074700788
USA,2001-03-01,0.02637411615383323,0.058785418860989855,0.004979147186245601,0.0017534353263071413,0.012101534353625772,0.0279958108699891,0.0006927007895190316,0.05681618802762666,0.015221117252464946,0.02461055563112577,0.025820513405559967,0.0
CAN,2001-06-01,0.0,0.07154877947484976,0.039652532974110935,0.0028613829759709056,0.01956704754728548,0.019385001973782037,0.0074065221369821995,0.018973210818189815,0.003894770381740038,0.012433477935156017,0.015723351834816178,0.09090633867403733
CHE,2001-06-01,0.10635738498883658,0.0,0.041866072882013564,0.020970939174569506,0.09406812102720034,0.007159320577208311,0.0037456760805433427,0.005468208735213021,0.0009824056941404038,0.015117849883874246,0.034724809210427005,0.07188479223100148
DEU,2001-06-01,0.006773987694496886,0.012189394106369095,0.0,0.03743855283125411,0.026418299805927678,0.007337240469684233,0.025269250430328672,0.022080757638961,0.00891102042798046,0.006950627555388989,0.003873995848885684,0.011113999079824036
ESP,2001-06-01,0.000894147803635485,0.004577266985748985,0.013347686420245893,0.0,0.009139091581518486,0.008643865505523131,0.05800247781184957,0.009655252223067743,0.002435989298256234,0.006243843342304744,0.0015195439323123373,0.007163043585661262
FRA,2001-06-01,0.039944820312944454,0.11216065917505291,0.0034219319256737148,0.021498377762140527,0.0,0.011452748939697088,0.013263595033508801,0.005471697616360753,0.004149364949422931,0.01780275095079417,0.049682617492283115,0.0762826358233311
GBR,2001-06-01,0.045950153232647575,0.009315855756692172,0.012789328453358948,0.02373887613803138,0.047781285069286084,0.0,0.044535160873586374,0.010317348818061463,0.04290016987995652,0.0045671360558934395,0.03499781705894466,0.04475748589003295
ITA,2001-06-01,0.00489672010583703,0.026245394569557115,0.021520839198914645,0.060258109074949474,0.018493852082405594,0.03691570784202169,0.0,0.016329016896553063,0.02143925425132722,0.008735808439211562,0.014788364172115757,0.005840375954602889
JPN,2001-06-01,0.03244324490703901,0.007547055655487824,0.012101353972221476,0.02724927592589403,0.007154209080794778,0.011973375161933182,0.011321205628979307,0.0,0.0030701561387124136,0.013533173576719282,0.056967483576552375,0.028428188054546676
KOR,2001-06-01,0.03124431621907791,0.018658568489768483,0.004642345869633343,0.009976604942675368,0.013657059798275443,0.003284953069175098,0.009262059567003848,0.003126328414180096,0.0,0.008710347201549222,0.01842826115655471,0.0138834391299116
MEX,2001-06-01,0.014796943506769144,0.006530016610827277,0.0028853853357080645,0.025832906904836528,0.016081940576453447,0.011879284893796424,0.01991534536248026,0.009130529657842976,0.0007811027600286134,0.0,0.030854307922112457,0.030099514567812943
SWE,2001-06-01,0.006719617935945365,0.05654827344548959,0.010370461265250423,0.004944307219245342,0.0401834637867076,0.008934570904255774,0.03223799314642584,0.0015723795524872216,0.006527069957304668,0.013414471788201855,0.0,0.030812349931885592
USA,2001-06-01,0.024069182919798857,0.05823668641052593,0.005259203442370548,0.001561150113995901,0.012713614328767346,0.026502028034538626,0.0006938497348038516,0.05385015529647737,0.014364091906707536,0.023875021685376027,0.029115533679110444,0.0
CAN,2001-09-01,0.0,0.07110656169007573,0.039712249059949,0.003229483302566015,0.019841895397036777,0.01979794004712555,0.007240346626085387,0.018941239261750488,0.004077099668151589,0.0122294632324954,0.016736733292796326,0.09032896851155046
CHE,2001-09-01,0.1061232785156643,0.0,0.041623558933305764,0.020328566197299284,0.09450239698666862,0.007206609954624859,0.0037978540134997463,0.00538020129642262,0.0009580240917793721,0.015221576813014892,0.03496932284502479,0.07150756996539366
DEU,2001-09-01,0.006634349748917415,0.012007282839681435,0.0,0.0378808411474272,0.026063564766018253,0.007461897252530979,0.025475153203455298,0.022332227701229265,0.009923862383599163,0.0069873129696135,0.004078110739764546,0.011246497496056447
