country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
FRA,2012-12-01,0.018607644440432603,0.06745736884460996,0.006266019668598427,0.029158386545072034,0.0,0.06339530419257512,0.0051097926576542906,0.010772793788060824,0.004801990234696076,0.004100573273508382,0.004931358985641819,0.03413055868201325
GBR,2012-12-01,0.02864380398635794,0.06339566789394312,0.010742437354085936,0.10175721744914247,0.06123876456300265,0.0,0.021698929250784017,0.013790028378330203,0.05838778967668237,0.039356918157597114,0.004179532440694146,0.14031175263106888
ITA,2012-12-01,0.0028467919767273526,0.037687437312069846,0.029149881314064787,0.018198112612546127,0.0033264161005344506,0.028834426707831044,0.0,0.01618770165954861,0.038004895933786094,0.021787680768712868,0.05209013008327037,0.05090692502660372
JPN,2012-12-01,0.03761772872489633,0.028361493536669825,0.006749400935816473,0.010410453269202622,0.01565100322067204,0.018006830548725494,0.030244906521115267,0.0,0.0044273262787694325,0.010528236842139053,0.023469047142323764,0.010417681789120196
KOR,2012-12-01,0.014729175486243187,0.017690941542211656,0.0018904395705549553,0.01915223212149433,0.004971197145955942,0.06427245045917561,0.033331593578316304,0.01979462005813898,0.0,0.07824065077147174,0.007485034531158693,0.09830910850181185
MEX,2012-12-01,0.021281006804394587,0.056327471997735475,0.0034769950327178394,0.03004165030101247,0.005041666619193103,0.06063326491965912,0.014951913730288249,0.024841996389571918,0.13629766401826154,0.0,0.005804472870850367,0.04901272456967378
SWE,2012-12-01,0.004774537721491606,0.012423267962897305,0.02912294888549218,0.008479130423019472,0.0029746124029455616,0.012483960237030073,0.03669032927105792,0.02443866685360832,0.08841481869613076,0.009547341818734675,0.0,0.028631970510707226
USA,2012-12-01,0.04710869807923559,0.013105151677495964,0.014692486158129571,0.008629673570948198,0.02025927033697928,0.10894928096728596,0.027645768445392634,0.01380797569236295,0.06468122307061047,0.01207051801734886,0.023010361827332865,0.0
CAN,2013-03-01,0.0,0.005233309609164177,0.05783979550980222,0.02200692265785158,0.05981613866816701,0.04961602902207823,0.010948276790946294,0.003324751700183795,0.02669871422017689,0.08064982340739833,0.041691504357599,0.03602167672044583
CHE,2013-03-01,0.005191207609274148,0.0,0.012831665028972216,0.005656820195617246,0.040268889779163916,0.06785244206453364,0.0365387804309055,0.05693057597203726,0.013952841272659998,0.02758670685389651,0.01587276880551399,0.02458154566573067
DEU,2013-03-01,0.07926377715827572,0.013418357812749351,0.0,0.008111475375735169,0.0039658307751109035,0.01222249639701398,0.022876401212900126,0.016433769642917942,0.0019855798424520247,0.009127161074235893,0.04148770464241571,0.022305384412435448
ESP,2013-03-01,0.006807135559518331,0.011681726456088731,0.005885835389436123,0.0,0.019923847525946756,0.05975780591688974,0.013865304932964239,0.011767341798554215,0.007355126232961919,0.03415532017666998,0.010481209099751941,0.010180595298743964
FRA,2013-03-01,0.018559137599051773,0.0659330377840221,0.005419211264299324,0.0300004515837875,0.0,0.0624175802336722,0.00538734772503097,0.010633086956955485,0.004654759048447247,0.0037195216543689158,0.005993948468540302,0.03398973604414747
GBR,2013-03-01,0.02904301925418249,0.06400967986113623,0.011229465460973202,0.10038769162983117,0.061353353333665005,0.0,0.021225213034756652,0.014337408107328246,0.05943729492209451,0.03788050841244515,0.004301619861986282,0.14084209485096325
ITA,2013-03-01,0.002832363905996318,0.03760012953374777,0.028835403177159925,0.018245244275973484,0.003293760916874623,0.028833551041320196,0.0,0.016100323287051917,0.0379359739520168,0.021992519963161233,0.05216047834122909,0.05107316555091999
JPN,2013-03-01,0.03785022816303426,0.028177263876341698,0.006892420628178978,0.010433751316312422,0.015288334168439086,0.017931097387801003,0.030343673289477933,0.0,0.004543706192726817,0.01023579076960609,0.02274408519580451,0.010355386326210818
KOR,2013-03-01,0.014566099217472617,0.018266666458532917,0.001914602996206496,0.017930511158119687,0.004744176239673419,0.06479857822581034,0.03341672060208348,0.02100643944737475,0.0,0.07320508720294301,0.008752523080001125,0.09857593577435429
MEX,2013-03-01,0.019961081993413694,0.054152240067305374,0.00448567124765338,0.029969838841952805,0.0045628121898412055,0.05936865578797914,0.015893660090700177,0.02256649100823673,0.12906576762646313,0.0,0.007454213130707434,0.047031366620541144
SWE,2013-03-01,0.004318339503121325,0.012393321344588613,0.024125579160893033,0.008524438285565136,0.0029623516969412384,0.013270737321540023,0.036621330661543404,0.02225361110111539,0.09418572584852784,0.011192525520155051,0.0,0.029462819648446423
USA,2013-03-01,0.04693363995306428,0.01316508074303284,0.014394579715230603,0.008606263940713368,0.020392494143111197,0.10861478819668412,0.027650407492936638,0.013901569811601204,0.06386486964188551,0.011514984026661405,0.02325920955754741,0.0
CAN,2013-06-01,0.0,0.005183846757361349,0.06003520162170928,0.020632648739579356,0.060329107238496146,0.05070750302608829,0.011019723779535867,0.0035216943703653423,0.027660959729029513,0.07821951250558003,0.0444696563378181,0.03434631969790974
CHE,2013-06-01,0.005086831365822952,0.0,0.012821889419832184,0.005676841890596331,0.04005834360247599,0.06846826718844548,0.035335826787837435,0.05681662317678054,0.014169868549016541,0.0270228931525704,0.015527734990719296,0.02482451080154409
DEU,2013-06-01,0.0808530876204292,0.013851723417485187,0.0,0.008954757353613013,0.004180462777231339,0.012392415193808648,0.0252697254827531,0.016878407953367484,0.0023417146801667076,0.010191450239707085,0.04642673879749832,0.020760877983647442
ESP,2013-06-01,0.006600666614111319,0.011274446964652787,0.007604684495397977,0.0,0.020274648875689565,0.061593642368536074,0.01193680048485053,0.011770398630488493,0.007591893517860356,0.032720998553922735,0.009865763274148134,0.010300710132023357
FRA,2013-06-01,0.018652578020069043,0.0656910383164662,0.0052922004921848445,0.029597981093569353,0.0,0.06214291152138264,0.005354730777583143,0.010531983361915857,0.004667361630155157,0.0035062323948911816,0.005869427151955583,0.034355970536592145
GBR,2013-06-01,0.029547549521477697,0.06416568359888028,0.012145192364275402,0.10019836567975118,0.06076043311404395,0.0,0.020429354617927494,0.01396402754976263,0.060849363613493516,0.036671314555925996,0.004033569957392663,0.13986772076517529
ITA,2013-06-01,0.0025396339641495292,0.03644858677436521,0.029105964518695703,0.016898829765094468,0.003366481110191369,0.02631099682578244,0.0,0.017149807215725555,0.03574420917592598,0.02286351375666133,0.05372092123077041,0.052308955380598265
JPN,2013-06-01,0.03889041427889061,0.027978249374463447,0.008235699439124307,0.00994711048747704,0.015236122348206212,0.018554881966141582,0.03198309700113403,0.0,0.005153436373019386,0.009233796466147552,0.022550532241022193,0.0107230016168292
KOR,2013-06-01,0.01437780513708285,0.018343506840355267,0.001989486641977818,0.01732731288899399,0.004754851526804384,0.06611981059579171,0.030832018857056057,0.020330232568221147,0.0,0.0701011180393665,0.00919421240584132,0.09687686744729639
MEX,2013-06-01,0.018772056985664917,0.05364475845706303,0.005538007101063398,0.0286693256161012,0.004463994303923592,0.05744311158953308,0.016275030275736447,0.023078571512653155,0.12389546597372492,0.0,0.0072870837165515834,0.046488771923198294
SWE,2013-06-01,0.004287268435521767,0.012506527819301894,0.02483559547502749,0.008100664126818929,0.0028979343179572964,0.01314491798271054,0.03529146097532562,0.02242891117556051,0.0934987363083994,0.010462291662924204,0.0,0.028943171040483384
USA,2013-06-01,0.04624028986359515,0.013142994186193604,0.012854613287247827,0.008159610801505868,0.020614857396885802,0.10632970991495835,0.030178647853988598,0.014599256439495062,0.05966670065312444,0.010856376663266542,0.02247480226748086,0.0
CAN,2013-09-01,0.0,0.005151710800552979,0.059957476642424,0.02088922034468034,0.06055331364318688,0.05067075569766665,0.010959628901355163,0.0035011808009290687,0.027115045573190274,0.08001931222966066,0.043641064376932374,0.0341860396899119
CHE,2013-09-01,0.005466772487964709,0.0,0.010416428339836779,0.00540152359092636,0.0397192322694912,0.07019664243058014,0.03696392259027222,0.05134470624268106,0.015462294519325789,0.0219524397998824,0.01499911768770846,0.025467522590491204
DEU,2013-09-01,0.08087365939016193,0.013373322632021607,0.0,0.009017912887042021,0.00412655715287159,0.012363330656146435,0.025207488906998726,0.016772501890014575,0.0023172028492529704,0.010307361142573862,0.046935469225966524,0.02067405671361066
ESP,2013-09-01,0.006503069516899187,0.011440430285875018,0.007190861089020678,0.0,0.019890782994110862,0.06133509623898861,0.011910660796267018,0.011458798954904962,0.007434861901606682,0.03364410486153656,0.009476976954495635,0.010097836273960721
FRA,2013-09-01,0.01834465130623356,0.06756044358991678,0.005779590371225016,0.02945419089561109,0.0,0.0631045944649713,0.005056990803283352,0.010453714110995169,0.004888213288814543,0.0033865622722154265,0.00564959799228169,0.035209746724696796
GBR,2013-09-01,0.02950233705770818,0.06493523989069765,0.012635216061781529,0.09991701111440968,0.06066505079618395,0.0,0.01999858134310773,0.013412362162976109,0.06169385069878239,0.03486363295695291,0.0038995943502348404,0.14023007032341903
ITA,2013-09-01,0.0026052529153985033,0.03557710776043843,0.029509954488892435,0.0170164715117532,0.003202971988138777,0.026754506695975334,0.0,0.016974623280955302,0.035984098207429704,0.02411396450150191,0.05447132445415423,0.05331109907127466
JPN,2013-09-01,0.03854615145862657,0.02916900249965802,0.007810980021943899,0.009838415255551089,0.015050094649270136,0.018058679469910743,0.03149178575521141,0.0,0.004868804185762869,0.010259983066954104,0.022855785066992804,0.010912207121507521
KOR,2013-09-01,0.013912548609486017,0.02011206585725325,0.0019049226038936225,0.017224526786908244,0.005082167029443279,0.06731692671576327,0.03135902145174385,0.0189129423381653,0.0,0.06406524143636604,0.009386058338732425,0.09857636507145755
MEX,2013-09-01,0.017607220104326856,0.049189118333617485,0.006633978325543187,0.029703637043179878,0.004549617631163815,0.05467665872534177,0.018204844775142948,0.026138771601218157,0.11772746886985073,0.0,0.008517170517848546,0.04694594036533853
SWE,2013-09-01,0.003970031558352328,0.01192728403770579,0.023207487071505068,0.007796160760643081,0.002846674453694919,0.012501431390792675,0.0354007353580595,0.023372030455090113,0.09664383880198937,0.0122216508182401,0.0,0.028077106054722543
USA,2013-09-01,0.04544234756868504,0.01365159554460614,0.013082629483990062,0.00788677151183885,0.02097241418838336,0.10768678547457808,0.028602870858877357,0.013039601007504627,0.061717927721394894,0.011257373803796666,0.020710480338022086,0.0
CAN,2013-12-01,0.0,0.004618372532182757,0.06156825261565655,0.017553054431317865,0.054384859975753014,0.05091544053070643,0.01360795667195275,0.00373363093187086,0.028441837151571888,0.06619141313200856,0.04697562015353155,0.03556293191959007
CHE,2013-12-01,0.005168159326221224,0.0,0.01042288768994813,0.005349457894760979,0.039828456565889805,0.07018365178611129,0.03694794209344248,0.05154804336158016,0.015508082532486006,0.021697654431718814,0.014847283602807347,0.0255857106415441
DEU,2013-12-01,0.08207078824028624,0.012585367361165932,0.0,0.01011319659845554,0.003525753375916834,0.012443420797788145,0.024566837428498748,0.016274720747119813,0.0023933762099168665,0.01105646689150444,0.04846846559642669,0.021352214596217618
ESP,2013-12-01,0.005202560705006565,0.00905718713296864,0.006944995714003494,0.0,0.017052571976997857,0.060857587843569885,0.015667986874901563,0.010434949052698568,0.007970542086510983,0.03239106221217115,0.007752669983810207,0.009436530619826357
FRA,2013-12-01,0.018123778940367583,0.06613852441148335,0.005678813639698232,0.026832704420408714,0.0,0.06325771043633105,0.004747081323180858,0.010237147403645987,0.004966267561739331,0.0030678212177729512,0.005609521362881273,0.03349680375082806
GBR,2013-12-01,0.029317203778395293,0.0654868816576917,0.012670114372849397,0.09904060284155998,0.06037866830988595,0.0,0.020960905150016727,0.013493031172107438,0.06173995652856181,0.03391917254642444,0.003892581820644625,0.1415365976759944
ITA,2013-12-01,0.0029410949526771143,0.03689732775771122,0.028760890416918396,0.01946317656950308,0.003902100776129339,0.02704887901229559,0.0,0.016751809749147025,0.034360666690655725,0.019753171281923273,0.05379664103494499,0.05092618589501998
JPN,2013-12-01,0.038909701207133184,0.028963444358743907,0.00792010980973106,0.009059625239908909,0.014584254290824487,0.01812546244920627,0.030794149027535172,0.0,0.0049011868788957315,0.009908775841951045,0.023094178082691666,0.01075313620901063
KOR,2013-12-01,0.013944758435335405,0.019962447274471308,0.001892656368643491,0.016895840611752224,0.0051001498480100355,0.06735499808647434,0.030727088821840328,0.018920903191620698,0.0,0.06493916592152718,0.00938263189504081,0.0975493615240954
MEX,2013-12-01,0.016031874493238014,0.04834229589358805,0.006591159120675569,0.026998974432392093,0.004280446430573906,0.05474058898375354,0.017308714702725915,0.025943223704436254,0.1181213427000511,0.0,0.008211098358200662,0.046105962054997535
SWE,2013-12-01,0.004035805185282948,0.0115403071632339,0.02338215207269901,0.006655650401176077,0.002739818673911228,0.012489806730467871,0.036828522800492536,0.02381593624949486,0.09545050505356516,0.011480586105449381,0.0,0.0277104293505055
USA,2013-12-01,0.04760137093559518,0.01298957924030818,0.013253237852527223,0.00845231158689009,0.020501507718045524,0.10729871083075052,0.029403240509248776,0.013474168423462933,0.062282455460609835,0.010825254820687196,0.021680899053503747,0.0
CAN,2014-03-01,0.0,0.004694235533127306,0.06055648712622876,0.019833777062064566,0.05820676246772149,0.05144967834798017,0.01438965510355446,0.003552657716013043,0.027467400753755398,0.06521423713566978,0.04487290340465176,0.03750877489583339
CHE,2014-03-01,0.005132556641398437,0.0,0.010563714549745827,0.005525171598104477,0.04047733988710161,0.0698309094668739,0.037163803309071174,0.05175524921092315,0.015354942937310562,0.0218509199332335,0.01466929763774028,0.02559034236343133
DEU,2014-03-01,0.08129468827598335,0.01259451270428732,0.0,0.009870231901990436,0.0036060890217385747,0.012442644333125556,0.02443047157366054,0.01626322669988653,0.002355518949449834,0.010869543578064514,0.048349709401069654,0.021095409225527318
ESP,2014-03-01,0.005399846398800751,0.009063863070899927,0.006933015003920015,0.0,0.017435129190902544,0.06089299261491817,0.015670430665712307,0.01041603409606586,0.007922300739210708,0.032053711908419824,0.007735740794007829,0.009536414169639318
FRA,2014-03-01,0.017958177743200132,0.06629516496987393,0.0057181126759228125,0.027361178071694935,0.0,0.06347522435432969,0.0048244978167389955,0.010207722515685014,0.0050251382846633824,0.003065585404942271,0.0056761820360641405,0.03322235521789758
GBR,2014-03-01,0.02952256866705463,0.06483143509561838,0.01274337688644275,0.10131531878370396,0.059014852928947835,0.0,0.021413888748431448,0.013797703703950785,0.06184932024738772,0.033268843702521124,0.003922227445110383,0.14177360545121237
ITA,2014-03-01,0.0028945277492336123,0.03707664624874108,0.028720815359717385,0.019484189575233426,0.0037845717188420332,0.026975264114593712,0.0,0.01655360646463029,0.03441816529582585,0.020252428728199882,0.05368114670418765,0.051680604609580086
JPN,2014-03-01,0.0363651045926866,0.02931041371045627,0.007644194381373798,0.009631566038385381,0.014266689199029653,0.0179293581691049,0.03141102319362516,0.0,0.005113218120216762,0.009766736314166354,0.022886040381581093,0.01071364858076948
KOR,2014-03-01,0.012952173200564484,0.019609559811095672,0.0018325750353430535,0.018237462723793008,0.005225171195592963,0.06813204707314532,0.0305419769597932,0.019451968740966906,0.0,0.06340914657148236,0.00904283948938787,0.09963645951844302
MEX,2014-03-01,0.01463022728780451,0.04821200469099167,0.006541227768869072,0.02718590778248187,0.004554042145361551,0.054273746614731576,0.01664719535263035,0.025909350544185084,0.11804005906914274,0.0,0.008111676307246175,0.047190636186204185
SWE,2014-03-01,0.004010495656703976,0.011447135962412454,0.023396822007210518,0.006632596473199764,0.0026926891570309033,0.012489767552967337,0.03681365929473751,0.023639988625467373,0.09575944766349818,0.01135260308171311,0.0,0.028053001629980298
USA,2014-03-01,0.0461829411836683,0.012350520681387015,0.013073331258582161,0.008339071132460425,0.019801525904659372,0.10846630943845918,0.030731960607546415,0.014070656982512997,0.06239265175965723,0.011351572762025395,0.021028592439236975,0.0
CAN,2014-06-01,0.0,0.004838706282611114,0.06250894203429298,0.020003051313844503,0.0580708786669861,0.048634423323679926,0.014277106212306143,0.0037714192113532776,0.026424914294530845,0.06623737675397602,0.04492757936077159,0.036130825145403125
CHE,2014-06-01,0.005601403291530956,0.0,0.010415823473244603,0.005795521285788254,0.03964856864924148,0.07333430129284149,0.038661273336244376,0.05333618752624666,0.017340527712499196,0.020008887433459698,0.014549078557667718,0.029076984194900457
DEU,2014-06-01,0.08401228943151882,0.011127020794677898,0.0,0.009525193620686205,0.0036229558210092334,0.011567774979446187,0.025572737196741406,0.017169773278629865,0.002058798648426763,0.01014269493548121,0.04843282853419906,0.019211945140628944
ESP,2014-06-01,0.0054117302253163645,0.009361726753249736,0.006881029796120044,0.0,0.017432010435757754,0.0608523450990504,0.015711081064579874,0.010341829371226128,0.008092460170819238,0.032134663482400704,0.007735315805878332,0.009566423888168835
FRA,2014-06-01,0.01793053280245151,0.06598282403697533,0.00562076651206791,0.02739378554502091,0.0,0.0631876795533593,0.005064117851512674,0.010269982600675024,0.005208474574798788,0.0029096933534850235,0.005684335085173277,0.03338252942482234
GBR,2014-06-01,0.027540056449857565,0.06555324258402172,0.011232133421266829,0.09870502422207596,0.057856310371651794,0.0,0.022817063097503806,0.01514500320473782,0.06489869220470892,0.03119976636038198,0.00393723916876316,0.1465329542331563
ITA,2014-06-01,0.0029000417454289615,0.03800761425074624,0.02929878463264555,0.01935305388665097,0.00390297986669123,0.029075567089577817,0.0,0.01752874838656128,0.035973814759706894,0.01950916534816755,0.05337695442675693,0.049818812238344404
JPN,2014-06-01,0.036043404877591556,0.02841657267257638,0.008155387146490395,0.009538103140620233,0.01437075138368927,0.01718797054657,0.03254123992960313,0.0,0.0048315501239134615,0.010330110960276738,0.022863936459453133,0.011811868567111177
KOR,2014-06-01,0.012079838422049065,0.020608771313531248,0.0016394473218358698,0.01759922864341014,0.005325556053390399,0.07191531727834573,0.03198051828883131,0.021074838020883918,0.0,0.05961539776027251,0.008837675969153778,0.10519417410000147
MEX,2014-06-01,0.014502954976802934,0.0485445981125649,0.006246884689867177,0.027184328299292893,0.004442616021058327,0.053305354796879784,0.017106326477174277,0.025872090525912717,0.11635030490239963,0.0,0.008168017910260344,0.04738587512392383
SWE,2014-06-01,0.00422106698221257,0.011627250163939869,0.023829389486413135,0.0066202244916329644,0.0027194323563080425,0.012607751065654928,0.0364165622645884,0.023447811234597,0.0970250508158596,0.01131388993527889,0.0,0.028269484471009507
USA,2014-06-01,0.04358872414080225,0.013607329688283409,0.011845152460262671,0.008485594502178609,0.019512373856302744,0.1109242714482503,0.03201559641145961,0.015236971196983586,0.06511662671392154,0.01138448939667194,0.020515686774227798,0.0
CAN,2014-09-01,0.0,0.004880774837667378,0.061380496365433496,0.018639867855118647,0.058674989680888086,0.05062610307448047,0.017193425958729764,0.003810833941277259,0.028169419902223224,0.06461694688522009,0.04495040198117432,0.03566065649101948
CHE,2014-09-01,0.005244425662152862,0.0,0.010528931905998703,0.005980044817832047,0.039037233088627374,0.07386376516848779,0.0383416339143557,0.054726947538242726,0.017633686918399158,0.019810124517115328,0.014763924019491044,0.030226664544284826
DEU,2014-09-01,0.08362557010779174,0.01118091039193046,0.0,0.00987824970335091,0.003610076550439219,0.01159054883680153,0.025806656079683393,0.01717016935766898,0.002060272663393695,0.01003491979215736,0.04898132004704718,0.019305945014871078
ESP,2014-09-01,0.004953793422536502,0.008575365347268583,0.006463766728146962,0.0,0.017879500634615873,0.062067328252583966,0.01718680760623017,0.009940182154373913,0.008461171919374991,0.0320344298842832,0.007159136567097073,0.009423124036714343
FRA,2014-09-01,0.01808272869394197,0.06583295861577354,0.005621367133935061,0.027154970485317825,0.0,0.06316640266270708,0.005088953228504033,0.010319420283056359,0.005211835598267241,0.0028806199415380555,0.005566805254153234,0.03343276434936052
GBR,2014-09-01,0.02775529074771429,0.06616809683031853,0.01100848015708965,0.09768530492709217,0.057144812809205574,0.0,0.023928736549716584,0.015739223341500696,0.06530861776165778,0.030987851867394528,0.00392922772560137,0.14736706273091923
ITA,2014-09-01,0.00293436568318442,0.03946133413152363,0.02872297656435643,0.01989907438295752,0.003765219170647587,0.030823535974578094,0.0,0.0181609490163554,0.0355339097099005,0.019118501059757584,0.054043550242084175,0.04708825291930649
JPN,2014-09-01,0.03699853083378144,0.028972969254793667,0.00831788925090393,0.009614566908792,0.014360337659424146,0.01674008979188403,0.03347275710637184,0.0,0.004657505536421097,0.01034108500967569,0.022404822239794907,0.012241292472616606
KOR,2014-09-01,0.012513783296317077,0.020899971536420463,0.0016508092167555072,0.017312215931572044,0.005355995960131932,0.07219813721912614,0.031876253659176165,0.021495486392870838,0.0,0.059356684219067674,0.008852782604648373,0.10594081591147406
MEX,2014-09-01,0.014271641930025546,0.04875004933484798,0.006206974333131462,0.026986812058625447,0.004420379886197469,0.05347969143022788,0.017428767518675503,0.02608539570481812,0.11645837865381331,0.0,0.008044385435316865,0.04761904897841124
SWE,2014-09-01,0.003801811005263918,0.011286432785712678,0.023164655702596626,0.006075225724149834,0.0025204473887552046,0.01296319784536446,0.03842456798968086,0.02396842529514253,0.09404440711022878,0.011009736500425492,0.0,0.02707048081302764
USA,2014-09-01,0.04416362532463327,0.013484245008158856,0.011822439829057018,0.00852348757026892,0.019431412873217334,0.11095804470130993,0.03241429332985234,0.015560462123736579,0.06537650410266434,0.011299804096196362,0.020645492734493714,0.0
CAN,2014-12-01,0.0,0.004923909008284159,0.06108081071714785,0.01849407154109972,0.05832487993297535,0.050785488152138306,0.017035475964943356,0.00379900297330949,0.028204964074476608,0.0647127418054855,0.04511987014735024,0.033785481189560436
CHE,2014-12-01,0.0053762940048974845,0.0,0.010498345252889887,0.005956541045786366,0.03861232241147373,0.07384327211900182,0.03798190044644401,0.0549995873062351,0.01769971354998379,0.019475538104462852,0.014631879973413434,0.03054754655801835
DEU,2014-12-01,0.08259328468300134,0.010799328614056844,0.0,0.00966935537796744,0.0037900662635419794,0.011506912844569096,0.02600809813332765,0.016606850739731765,0.0020730889258756486,0.010287250602253488,0.04866696738234601,0.02026682008663257
ESP,2014-12-01,0.004732696830168154,0.00879358176019138,0.006337961917698494,0.0,0.017507047562137546,0.0622029828607286,0.017357551114578366,0.010071512440696227,0.008477632036627216,0.03244867399694438,0.006989123815204404,0.008898327357476647
FRA,2014-12-01,0.01842794853339541,0.06541471724520993,0.005599534356124183,0.026994384469045184,0.0,0.06331120167061699,0.004887590144650018,0.010367821295500746,0.005174404118267121,0.0028690275335203482,0.005550298880165739,0.03241944668674968
GBR,2014-12-01,0.027776440708646766,0.06633168566311298,0.011188494207468412,0.09740910996342483,0.05702061478486744,0.0,0.023727771205770354,0.015782256007939255,0.06559035972478822,0.030746652749726114,0.003755700418442544,0.14693853984006308
ITA,2014-12-01,0.0029480078416521346,0.03878039032348654,0.028726030041676592,0.02016897534955175,0.003893176118146949,0.03053754283877733,0.0,0.017969174719764273,0.0354558501955944,0.019623497652282287,0.054758844143637006,0.04698568028215632
JPN,2014-12-01,0.0371289192947115,0.02923976759969977,0.008118899084304736,0.00955807785226534,0.014319009939098671,0.01677133456138261,0.03321409345739924,0.0,0.004648363909042049,0.010669933166107568,0.02243941901532158,0.01300854145800852
KOR,2014-12-01,0.012461686956070658,0.021097609161047415,0.001697178128110557,0.0170226984964612,0.00531217455285404,0.07233536562133847,0.03167445290612082,0.02160069727319263,0.0,0.05854237563675846,0.008941937359687669,0.10856108093432355
MEX,2014-12-01,0.013638113042199362,0.0477687567729188,0.006272486529851684,0.027544917444325343,0.004564758408103077,0.05328121445690873,0.016578312531232937,0.0251922168249447,0.11669080031973894,0.0,0.00819511930393191,0.04998163349869102
SWE,2014-12-01,0.003620801839172014,0.011384216126091924,0.02256708711507436,0.005922465249214883,0.0027503684584194127,0.012715894494477875,0.03898211724693534,0.023745289183727022,0.093868338570982,0.011304006964734567,0.0,0.026235905713914053
USA,2014-12-01,0.040546129692310445,0.012884699716291964,0.01251818397663741,0.007985747945835694,0.01814936185840661,0.11019918665916822,0.03238720313853043,0.01681594615068989,0.06484732034074225,0.012180661910003917,0.01904927735037692,0.0
CAN,2015-03-01,0.0,0.004880508162475967,0.06123483250380283,0.019027619263349674,0.057349159031896406,0.049799039016789066,0.017062994870332245,0.003809427188332492,0.028352376714801845,0.06604831402813442,0.04415014747813087,0.03398673598671275
CHE,2015-03-01,0.005286080082756432,0.0,0.010459766011752017,0.005865182337175938,0.03844192896143969,0.0739302979490101,0.038027156693568244,0.05529441579513731,0.017536064586667864,0.019352666817248645,0.01460235726928614,0.030854075436094086
DEU,2015-03-01,0.08277106950539677,0.010854324355467987,0.0,0.00938661674808627,0.0037501504989668924,0.011357232738176464,0.02611341532687675,0.01680961407154853,0.0020848070314904666,0.010046431398503683,0.048050318127298416,0.020019676289396913
ESP,2015-03-01,0.00485936633090444,0.008741944906632795,0.0061187027074308805,0.0,0.016556904219550847,0.05906339065656654,0.01678726089289776,0.009789521595211731,0.008358027590881374,0.031934835206544186,0.0079071541373832,0.00936069708927791
FRA,2015-03-01,0.01822198830359347,0.06525391296215162,0.005570918167923193,0.027621080178402514,0.0,0.06266379491888747,0.004912720405354307,0.010536596971712687,0.005146079299702813,0.0028719885495002164,0.00552420736324655,0.031960201257270976
GBR,2015-03-01,0.02745557834418339,0.06648679239169056,0.011209868676852846,0.09554364749925007,0.056596623020633716,0.0,0.023640936009587953,0.015963271965390432,0.06502991098591293,0.030453964349165148,0.003565484216579764,0.1483667426599376
ITA,2015-03-01,0.002867976477868942,0.03896251668213624,0.028885579736176864,0.019131878804881028,0.0038051065026932854,0.031094268275378693,0.0,0.018377632287414646,0.03513363519297612,0.019045149421520136,0.05519046523759038,0.045936704973707734
JPN,2015-03-01,0.037541192007850895,0.02933446746601881,0.007992338396839532,0.008742397478503285,0.014436769455803512,0.017176120761927094,0.03314240935252683,0.0,0.004561145257494212,0.01126351849279084,0.02190265079550546,0.014081772555021547
KOR,2015-03-01,0.012108187923177454,0.020930797200725198,0.0016977985157070577,0.017815009944877058,0.005274570318521081,0.07099560549685352,0.03133864063485151,0.02099513638854055,0.0,0.05921836019292192,0.00892452108163346,0.1064153280115591
MEX,2015-03-01,0.013752126643890807,0.04771005649649963,0.006292666244602486,0.027577501957193145,0.004593144797324838,0.05299670857483836,0.016591518272369103,0.02504244101077063,0.11682074206631389,0.0,0.008123667832893224,0.049290000190268
SWE,2015-03-01,0.0032916288551856575,0.01129127001014545,0.02250537151291648,0.006496331000525986,0.0024720509000156904,0.012514698541121194,0.03950630371756823,0.02359645234867429,0.09516354000310812,0.011128112956438025,0.0,0.02484266558687229
USA,2015-03-01,0.04062892227679072,0.012894147975736072,0.012554406689596308,0.007925823530455733,0.018210683329323022,0.10982067356690971,0.03242953102282236,0.016765830983836064,0.06500317105526443,0.012181377524538536,0.018767245264070056,0.0
CAN,2015-06-01,0.0,0.003983219724663715,0.052054066471791074,0.02423278910006978,0.051076849237536186,0.04344855386738772,0.016574999254008117,0.0037508787060469904,0.029053149706462698,0.06317700161982585,0.05008389743170514,0.025472734682947255
CHE,2015-06-01,0.005067919698201951,0.0,0.008792590467004657,0.00477190847339531,0.035029203722848457,0.07056308167691033,0.03941061843050885,0.046212719872597174,0.017613605508864958,0.020987260135596448,0.009337175179517052,0.026087141805504338
DEU,2015-06-01,0.07186043483934883,0.010032295431064151,0.0,0.010383933600405822,0.0039792752784904495,0.011311997580529065,0.026842262833651414,0.015472886976794532,0.0020866984564389627,0.010487939367686386,0.04681452296420948,0.022138182434797305
ESP,2015-06-01,0.0053300672211557,0.009550706498541171,0.0066188062225789575,0.0,0.017258477010819697,0.06083111130965839,0.016169256100717965,0.008887773585626358,0.007903368561898945,0.03079647906789394,0.007420127697200206,0.010345771995293303
FRA,2015-06-01,0.020221951890296574,0.056647632220234924,0.006156466730629297,0.02839653664651172,0.0,0.06386353129496658,0.004780360399354824,0.0106110253556348,0.005238372569847588,0.0028284913133923488,0.006899733963517035,0.03462087891173943
