country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
FRA,2012-12-01,0.032934610699709016,0.027262722209315016,0.014903853313925018,0.011642123352782845,0.0,0.06710501535849628,0.06763910667319135,0.043355307377821235,0.042827348472351555,0.0056543234604323886,0.011770839597699066,0.059024761410159374
GBR,2012-12-01,0.07125921724563648,0.06665853108558109,0.01607797921599704,0.01685423842560165,0.016105220092290526,0.0,0.012683631297963745,0.054001958949677284,0.0023809650301063576,0.03603765435324202,0.022383456525447466,0.04872393037358909
ITA,2012-12-01,0.013065028038222968,0.01373676915623836,0.012126577608969187,0.0019736973482896666,0.0758890933955127,0.01466291599708455,0.0,0.05139247662136252,0.048890922122398706,0.003040099399676082,0.03084691846460022,0.018964026392301395
JPN,2012-12-01,0.03912613713119177,0.03489804605240889,0.032285471755736816,0.002809063734305278,0.049929404030452755,0.08464908768952988,0.0482939069990436,0.0,0.049973432869770004,0.036781921165830095,0.0443752883703356,0.018055874263542465
KOR,2012-12-01,0.004914881523783156,0.003873320283128153,0.007769948032664554,0.0748241284211523,0.04810242102797731,0.021579397224198885,0.020208510436044692,0.01667169562684986,0.0,0.019940564145512797,0.03516890410364962,0.011770046925105889
MEX,2012-12-01,0.02294128675313668,0.002507072398663637,0.005989795454484961,0.015195459206975905,0.006810693666657854,0.03696150683542673,0.0008267584207301385,0.002826294999557293,0.015378287165761492,0.0,0.0053703116933235175,0.003774767198984435
SWE,2012-12-01,0.006936670502054909,0.02670280998531112,0.00496836283482568,0.012936199869174648,0.01123942822535743,0.029999664000165165,0.027839042777372165,0.059623349512361964,0.05379300555614482,0.051471638871828373,0.0,0.01726419428170361
USA,2012-12-01,0.03990045738909549,0.016882405462498445,0.027595151430146517,0.014827104912238723,0.013336305969901202,0.28313164578552685,0.012922610721371883,0.018853063942746218,0.025116447958294617,0.029232437362234354,0.03104328506620729,0.0
CAN,2013-03-01,0.0,0.022449512727425677,0.006872421814563816,0.017864722380864402,0.01144874708789255,0.07021150598692615,0.003622095216282008,0.025496059521257775,0.006183805050572929,0.019154694816412996,0.002827962706645813,0.017673370005650387
CHE,2013-03-01,0.02272419759846195,0.0,0.007095570720566959,0.019278920635178068,0.012863366760224608,0.046936021117280895,0.008190098783147056,0.014053121411336349,0.002938539191210884,0.0012828716888325653,0.014111895707743556,0.01880322985939302
DEU,2013-03-01,0.03995845396763764,0.013648755169243385,0.0,0.01837120214363154,0.033383555537209945,0.02398278512043893,0.03745888680450733,0.008102480197788857,0.0017297312547919924,0.006417978327522869,0.021409630912600966,0.09524616712994648
ESP,2013-03-01,0.02435824380384585,0.015884661557201404,0.0012125765541375912,0.0,0.01214624957888662,0.03887367027450419,0.0019942369686415653,0.006805970155168673,0.01227770974646483,0.010561224859548407,0.0323290516582151,0.008135336436335456
FRA,2013-03-01,0.03641807322883665,0.029163758982000756,0.01469700533800574,0.014502739836279864,0.0,0.06937540814519157,0.06882553135968066,0.04395158585953974,0.04195585411557318,0.005607416748061469,0.012447880398473428,0.05841008359682744
GBR,2013-03-01,0.08165471582231071,0.06882160981532474,0.017458511566901806,0.02018708440172474,0.015704041516896125,0.0,0.016977687660148625,0.05338509060725562,0.002061559468558693,0.035730185791119536,0.023100469381648347,0.04688264708104526
ITA,2013-03-01,0.009458029102122617,0.014964977118117699,0.012092766787247683,0.0014995440433340332,0.07595016903775191,0.015645323860151713,0.0,0.051102772523891185,0.04879024694298938,0.003355983599009309,0.03217300906742735,0.016997794015670326
JPN,2013-03-01,0.031102311796998162,0.039030517277578655,0.030081004123240097,0.0055039318091330254,0.04653099303674673,0.08831793781602007,0.06236187404057026,0.0,0.04812854899769379,0.03618077784510201,0.0459201737933656,0.020395521411827103
KOR,2013-03-01,0.006385598786321243,0.0042135105385873225,0.009372623508014316,0.08817110987745315,0.04718809508939848,0.024038984316738995,0.017634740508001786,0.015905616178221605,0.0,0.020812565796975494,0.03332212033000785,0.009868561711231804
MEX,2013-03-01,0.02709930345031718,0.003171856950529091,0.0073886261620494855,0.014386104819470079,0.0063077227312735955,0.03828062363445407,0.0015362627941948898,0.003843300762404784,0.014824267749939052,0.0,0.005895110856229593,0.0038340216773341046
SWE,2013-03-01,0.011063453588416513,0.029284079666074964,0.004537364916320336,0.017510630293955318,0.010975892813440113,0.031506906134444346,0.0315823279492611,0.06072107185002614,0.050620042815820804,0.050599573935899464,0.0,0.019052314638542543
USA,2013-03-01,0.04769024397384697,0.018698824747281063,0.025814713803318637,0.011026730391505582,0.013222456108556692,0.279750831015528,0.014629461688705441,0.021489897870092527,0.024650087737767636,0.028704197495328102,0.031523301911900954,0.0
CAN,2013-06-01,0.0,0.023371098752783415,0.007819433788860228,0.01906074002702705,0.011860903026204527,0.06975775242733745,0.0031536495067765995,0.02234592933850738,0.006873039755393016,0.018916739385504894,0.0024660155357343035,0.02042782255057498
CHE,2013-06-01,0.025023404720493095,0.0,0.008192326637480091,0.015333431481696165,0.012505431121500403,0.046537560314748025,0.008419601365994357,0.011488845054712989,0.0032874514618209632,0.0012299010763797994,0.015125054634320331,0.022202212265518044
DEU,2013-06-01,0.04061627764959422,0.013262592940668727,0.0,0.025529092743986244,0.02948391398888737,0.02213568107380072,0.03499359230093528,0.004971464952298831,0.0022813000270612755,0.006543003353581911,0.020726742302846244,0.09024656624890603
ESP,2013-06-01,0.02400639650387028,0.015528302432831575,0.001174436880142184,0.0,0.012652407169548961,0.03886845285280274,0.0019823012804306137,0.007201523463651923,0.011996213435704374,0.010356419574888974,0.03218364621913259,0.00852423853311856
FRA,2013-06-01,0.03568367394013089,0.02745187260312072,0.013652624881873722,0.01139729009297797,0.0,0.0691083345445641,0.0691227016055268,0.04435353269292018,0.04390289718383147,0.006105512069853935,0.011961351144460945,0.05400403482401532
GBR,2013-06-01,0.08119680376547894,0.06823373308574662,0.01709013877799688,0.019988435929844825,0.015594408710732557,0.0,0.016806878143279212,0.052041147887557385,0.0023044868687992644,0.036610303595545936,0.022888812742283948,0.04603252421494236
ITA,2013-06-01,0.009966591626739588,0.01433436102319203,0.012587575862869939,0.0016279505409695421,0.0757154382732557,0.015709073357280195,0.0,0.051246582411737525,0.04902196109887542,0.003343782059142936,0.03218267128688721,0.016741553899773724
JPN,2013-06-01,0.03154846694870444,0.03191671012453703,0.03296639982725352,0.007255694300988586,0.04573871802670311,0.08703245766352362,0.057980680674532506,0.0,0.04309807949474485,0.03613913075518324,0.04081969244029415,0.01422950958579875
KOR,2013-06-01,0.004903432907618539,0.004159029900242525,0.00799928055949861,0.07646778403716524,0.04837061410579951,0.023354995896959087,0.018918929133115055,0.01412186062242609,0.0,0.020981277169600077,0.035166980485141594,0.013094065125822688
MEX,2013-06-01,0.02569417919109421,0.0029138959938307205,0.006781072580175798,0.011925184832540141,0.005791894166966564,0.038461302162009166,0.0013476837102485476,0.0042898474515426855,0.01656710797335893,0.0,0.005556851247463781,0.003274957013417612
SWE,2013-06-01,0.011868626189406406,0.030554386511988735,0.0042419754004131205,0.020476217405178517,0.010888076983917173,0.0311044494570231,0.03201806865800452,0.05670701892678179,0.05039330660668442,0.049398678332834976,0.0,0.020355778936373654
USA,2013-06-01,0.050425630794124904,0.019827046416605966,0.02414225680081248,0.010991721137704955,0.013478660432889842,0.2764841412639136,0.015192356861860499,0.01946954636517546,0.02704063598119628,0.02932120285022501,0.03259759038982297,0.0
CAN,2013-09-01,0.0,0.023032992199812374,0.008484531067632996,0.019031064917520275,0.011401959271757287,0.06918942722169746,0.002989937287037618,0.024502899847867677,0.0059933008314540515,0.018215376613405165,0.00240763254234755,0.02178445601972547
CHE,2013-09-01,0.02486300917008526,0.0,0.008239874138103332,0.015325903212900787,0.012369833423938223,0.04647869122888882,0.008399728671445167,0.011198153391966871,0.0032753350312869846,0.0012663321855197025,0.014965018649736905,0.021798881200418188
DEU,2013-09-01,0.040591306880327326,0.01314213394951401,0.0,0.025504751477710218,0.029792194054246,0.022355334593726673,0.034849978035181174,0.0052440377007916235,0.0022481237460231494,0.006487030176329324,0.020816314964071395,0.09031797440529075
ESP,2013-09-01,0.024064537386586173,0.015579680833761595,0.001127931315760145,0.0,0.01270223517706649,0.03880237089589897,0.001997332185108039,0.007457915290291161,0.011740364578267111,0.010240027057064966,0.03232785350635243,0.008427177164128778
FRA,2013-09-01,0.03630216616209571,0.027591894132837465,0.013527232869040819,0.01137335361979665,0.0,0.0686499383368295,0.06930160665552845,0.042039376402238135,0.043595057582237036,0.0065025757176598,0.012402004628048852,0.05646569074674919
GBR,2013-09-01,0.08272829679150623,0.06835432726464466,0.01769346417776539,0.019932688944055074,0.01586687384963433,0.0,0.017065825984331283,0.050058899863294634,0.002562143016393078,0.037101893439988515,0.023379062715828684,0.04747180881580059
ITA,2013-09-01,0.00968455532027608,0.01443216851476461,0.012273628594209822,0.0016297725947643504,0.07591223405736543,0.01583815462578994,0.0,0.05007025945765045,0.049873896228658,0.00350179075701964,0.03231612219525957,0.01656586149646646
JPN,2013-09-01,0.031234120000841893,0.03274849744578203,0.03100172164698726,0.007387652869419967,0.04715673339867746,0.08739937606918462,0.060001490233815326,0.0,0.04041420725516323,0.03510639261490872,0.04321231646554874,0.016230450332727103
KOR,2013-09-01,0.004867718174711099,0.00411188222591055,0.007855502015819374,0.07638610813358002,0.048088129088936477,0.023463179088354505,0.018993457955352056,0.01463859838778941,0.0,0.0211912877634823,0.03524843448125034,0.013132428372778046
MEX,2013-09-01,0.027160958440865853,0.003030712189226959,0.007291065360191025,0.011850076919340534,0.006021209472988041,0.03869778936166793,0.0014960829005595813,0.005001536483685476,0.01757524101890649,0.0,0.006163907561561117,0.0038370048670841534
SWE,2013-09-01,0.012741285126480078,0.03074424713235323,0.004637178967490933,0.020288398771476573,0.011251591632216349,0.03150431539641472,0.032244566970400415,0.05380858452178049,0.0518247187781359,0.05075272479506861,0.0,0.021498540123480247
USA,2013-09-01,0.052998966214818546,0.01978049152227242,0.025265046258099676,0.01088629529510964,0.013905955113550961,0.2724624149952438,0.015542447778638774,0.01896427412834163,0.02432573540666995,0.02774517179515539,0.034242095050581754,0.0
CAN,2013-12-01,0.0,0.02300600645699607,0.008532628524699394,0.019345080048183798,0.011586748667765219,0.0679111069913304,0.0031745278944883804,0.02410812078464852,0.006035703006559079,0.01772939479961239,0.0023831121898417436,0.02166454153459922
CHE,2013-12-01,0.024810387757020606,0.0,0.008299122488750052,0.015363486790495571,0.01245457295863578,0.04649408750073092,0.008446687626781316,0.011220144230542087,0.003272294416150011,0.0012729485922121195,0.014981287563259645,0.02185344609905466
DEU,2013-12-01,0.044985922091715126,0.012591441575422427,0.0,0.024411258919827084,0.028371446976069078,0.02245775522539116,0.03362623724066702,0.005443155384850775,0.002185188729800631,0.00692931916255511,0.02130590006297986,0.08458325271307783
ESP,2013-12-01,0.024230458251709937,0.015552548341825866,0.0011122704642496312,0.0,0.012784510418878434,0.03858242172086264,0.00200047211611674,0.0073947034076123205,0.01174666593470662,0.01025895697865355,0.03239291541988765,0.008374893537134668
FRA,2013-12-01,0.03700483542514101,0.027692731831938516,0.013726685088079138,0.011233315042947754,0.0,0.06873704770559894,0.0692541551635975,0.04201698452515111,0.043444240012934364,0.0063814203076630474,0.012438505484210721,0.05733474011807197
GBR,2013-12-01,0.08305326208259942,0.06838879792971589,0.018042233076807912,0.019716393256713084,0.016330285326622253,0.0,0.017447216288600444,0.05043681238436062,0.002572093412590152,0.03677552559285446,0.023383569249461944,0.04811225073886587
ITA,2013-12-01,0.009128482088164386,0.014568385853736805,0.012820650299238663,0.0016510234497882441,0.07609723917595565,0.01599107647925075,0.0,0.050388210137969146,0.04988552624164235,0.003376047937202924,0.032467478002774636,0.016657562287459807
JPN,2013-12-01,0.02976489442807416,0.032917459478358786,0.03125679619294986,0.007433767495196665,0.04814384655367248,0.08832350732377617,0.06069606639885967,0.0,0.0400869429345259,0.0356237379364226,0.043081368120503845,0.01615359886283714
KOR,2013-12-01,0.0048127858959499895,0.004121413872753526,0.008043189474282538,0.07620891065325798,0.04815601501705535,0.023681869087762392,0.01893202897339029,0.014656982101142246,0.0,0.021312487076364035,0.03519326395138164,0.013113570115665562
MEX,2013-12-01,0.027825836502224185,0.003084944813047945,0.007246951174639351,0.011778526354697021,0.0062869149500676316,0.038912611854895765,0.0015591526551537776,0.005089042825642014,0.017586349084142982,0.0,0.0061042706665067215,0.004077490579633858
SWE,2013-12-01,0.01316449077834675,0.03089049586310916,0.004478352441969471,0.020092652511064627,0.011475655992057356,0.03165339856040975,0.03247399919119395,0.05404769596308298,0.051793604860339834,0.050395610504866024,0.0,0.02144770866481755
USA,2013-12-01,0.05155519741313082,0.01969336061661726,0.026549054239840917,0.010813373390094631,0.013769112293285167,0.27253012079680344,0.015616164540893753,0.018863400858513655,0.024439146270970612,0.027679503466301734,0.034549217600267565,0.0
CAN,2014-03-01,0.0,0.021940398320489406,0.010396189350751478,0.020001230259395805,0.010463861737611255,0.07173627538367067,0.0031127098462023005,0.024812202776839667,0.005925682079644829,0.018712886364983864,0.0022660379051122224,0.02145832478556607
CHE,2014-03-01,0.02362679763033084,0.0,0.007492038999504044,0.015123120413050507,0.011477339156890233,0.04541731791744264,0.008246686662522894,0.010286244818714265,0.0028818070573799655,0.001239350260344748,0.011909694600296864,0.022302019686298212
DEU,2014-03-01,0.043658814467141004,0.013052201070169998,0.0,0.023413826173553236,0.029024640294098843,0.020972178048399938,0.034648161104746,0.005997433028351076,0.0022942704177245795,0.007489682192572968,0.01940294448266715,0.0824141236969273
ESP,2014-03-01,0.025495337317880232,0.014560930737334932,0.0008004332700182366,0.0,0.0127028669995705,0.041693485466429585,0.002139702405411118,0.008149230969848133,0.011266721370957005,0.010385822064178395,0.0352097814144096,0.008429326660878114
FRA,2014-03-01,0.034969783041053935,0.026094400097112537,0.014767621613729161,0.011358597651379188,0.0,0.07345544942894158,0.06907436902424947,0.04371325215344348,0.04119598380910221,0.005794029915823963,0.014645700669276411,0.05848381286556692
GBR,2014-03-01,0.08247513042035964,0.06568266323946251,0.02047344280714292,0.020143571089479215,0.01762828333731382,0.0,0.017522243800313732,0.05184314011258619,0.0026760918876412455,0.03553306225749905,0.025267909260125506,0.04847495861876472
ITA,2014-03-01,0.009238885281003174,0.01413745518202636,0.011764085090667342,0.0017968009427379286,0.07706119842224805,0.015916625815186047,0.0,0.051487758901201594,0.049068780034295434,0.0030002316262305443,0.03347890980109136,0.01646521044015663
JPN,2014-03-01,0.03148254089683439,0.03090083967970576,0.027525422965640093,0.008296302935484796,0.050402091375678054,0.09414987191361074,0.05961435022673287,0.0,0.04012183146488356,0.037249629375207,0.046605392016689874,0.01612045362093081
KOR,2014-03-01,0.005208824856106308,0.0037487674963995105,0.007268392145369744,0.07755468693599904,0.04618793630939634,0.021993772483838114,0.018335066283717446,0.015712723352446424,0.0,0.020274210496425006,0.03825027719755275,0.014115182963420847
MEX,2014-03-01,0.02815002271746363,0.002923180305001823,0.007659412133839951,0.011835389451085566,0.0065517102295245,0.03899317055805415,0.0016200995517036715,0.005234598377041932,0.017750636059629843,0.0,0.006601336873547104,0.00408264671825217
SWE,2014-03-01,0.012355479725608132,0.025667638689016215,0.006569660323737951,0.019350013524626418,0.015196958692728588,0.03154586900140433,0.03281545141796674,0.06059509122000941,0.054428102984035026,0.042457928965863145,0.0,0.01996990900700622
USA,2014-03-01,0.05237735706587242,0.01951345482982723,0.027517329370320424,0.011298093936526525,0.013994416241435216,0.27168017570913205,0.015929136327303167,0.019244653656015364,0.023582608921549033,0.027465151460688397,0.03464132725186653,0.0
CAN,2014-06-01,0.0,0.021932680684082367,0.01115910888927154,0.02103516073690432,0.009712112811508798,0.07336183450426359,0.003195940896516685,0.02446147978630713,0.005556180277519348,0.01900422520202046,0.002267423338955436,0.023495133976557687
CHE,2014-06-01,0.023856675899328206,0.0,0.007686906804831927,0.015008706761670274,0.011624613977149924,0.04557818609345023,0.008284037291321681,0.010385951491099735,0.0028804933626347825,0.0012034442517039024,0.012132120686853104,0.021895899839794803
DEU,2014-06-01,0.0429052510666258,0.013023396288894507,0.0,0.023161876635697052,0.029144220857150193,0.021106397340151926,0.03465218911383951,0.00605420110002722,0.0023557583634356742,0.007462015055454394,0.019915502300642773,0.08260499549162734
ESP,2014-06-01,0.026253558080351267,0.014436360154801587,0.0006908375903419914,0.0,0.012708164268023722,0.04265051769374074,0.0022000315931100913,0.008190903421502901,0.010865824886452779,0.010783101719706445,0.037180382659444386,0.007350605705390789
FRA,2014-06-01,0.035953508932243146,0.0258871106265712,0.014489095180092688,0.012172052184048598,0.0,0.07519782926138245,0.06652151689678065,0.04420270374561,0.03946592515530814,0.005631657316454158,0.014575428393125766,0.061210262952227985
GBR,2014-06-01,0.0853954956218538,0.06491789245086825,0.02076798896416678,0.02074193681082521,0.01850782465105664,0.0,0.01673284602929647,0.052365103503903596,0.002924868685833722,0.03436975612438254,0.02572223443877378,0.05018734698809731
ITA,2014-06-01,0.010366257900643536,0.014175714180693093,0.012647813773294027,0.0018946484188292762,0.07475103810635741,0.015210939440621067,0.0,0.0502196309887858,0.049249267404541684,0.003407222382461782,0.03366202555362508,0.01886144051835352
JPN,2014-06-01,0.03149022569751129,0.03081535472875491,0.026819600306036268,0.008326562289919036,0.05035379514909069,0.09391491390932387,0.06010246178437512,0.0,0.04050938920189868,0.0378586445373446,0.04745985363862894,0.01576223402599406
KOR,2014-06-01,0.004626669233948903,0.0036907240043883905,0.0066607649254334725,0.07525896168424934,0.04421925614735742,0.020949423051574465,0.018872439319070185,0.015512414600130886,0.0,0.01983324338868891,0.03786044083282757,0.014526689689820937
MEX,2014-06-01,0.02771073064040498,0.002914921395386935,0.007469011859874748,0.012010131692994657,0.006489434193493684,0.038479391404636146,0.0015766659770768314,0.005194370251829219,0.01813501867947142,0.0,0.006303234946646178,0.004450275943707491
SWE,2014-06-01,0.012734502330826701,0.02569086508972844,0.006618610042040047,0.0194103828128099,0.015146633201014939,0.031394183250215174,0.032811234142167085,0.060787747054884426,0.054098838404328824,0.0423374231145758,0.0,0.01939825490916823
USA,2014-06-01,0.056293729753961595,0.01927076977841411,0.02887804058993039,0.010864137352563214,0.015340638790237884,0.2671659569150454,0.01712696489652636,0.020022843219314832,0.02270639032112722,0.028121784728702606,0.037597739605335134,0.0
CAN,2014-09-01,0.0,0.02210089697069658,0.011352036625764278,0.023178348707308002,0.008984071144601953,0.07373410170302742,0.003919580151148142,0.02461149642500636,0.0047557161177514155,0.018586971966932667,0.0023287077629388,0.026831020037959098
CHE,2014-09-01,0.024262108551345033,0.0,0.007704306039408059,0.01484356610106835,0.01197839174351021,0.04564692823514271,0.008003341411713195,0.010568915423050572,0.0029008391547307834,0.001212648063579755,0.012132739665760084,0.022843068761303025
DEU,2014-09-01,0.04469100008113749,0.012798001089431021,0.0,0.024565871527829887,0.029166568179799506,0.019934949550499643,0.036334077669454415,0.00624542499234909,0.0021335946021397976,0.00757906425071069,0.02052619101666653,0.07592636077167793
ESP,2014-09-01,0.02868093382677396,0.014847547293088762,0.0008065485000121505,0.0,0.012477851745270052,0.043001648318699376,0.002167700548395721,0.008996325537586513,0.009310697103860758,0.009293257777879314,0.034660301466862074,0.005675543945685975
FRA,2014-09-01,0.03632234820211505,0.026034332461465824,0.015172933897446736,0.013703175745372545,0.0,0.07552080451198762,0.06245125902620747,0.0456086114155702,0.03911965460615678,0.005802671529800966,0.014488254850900462,0.06613096526603886
GBR,2014-09-01,0.08539506141811119,0.06498055754738181,0.02052153203834693,0.02010501000863756,0.01853071856585302,0.0,0.016668711979019465,0.05225368495716442,0.0029555181413497777,0.03407870765479955,0.025807377840424563,0.05045036896110923
ITA,2014-09-01,0.011680607750530312,0.013852361890347253,0.012309413878758708,0.002356775474801518,0.07185364309023284,0.015931474581031134,0.0,0.04759041088932969,0.04695921856616188,0.0030308529630539466,0.03372560173510973,0.02090325878690017
JPN,2014-09-01,0.03180915285237189,0.031070423018563765,0.027317983243238565,0.008902078042708593,0.05184617257174635,0.0954092632918023,0.057293077009505346,0.0,0.03876740464341535,0.036809283651257886,0.04679258981535669,0.017389968582975687
KOR,2014-09-01,0.005095134000207094,0.0037218213018488768,0.0071061007047990695,0.07745567323143315,0.044747005362389604,0.020763202330207103,0.019255057666363894,0.015755097727395452,0.0,0.020261784126283565,0.037671468261507815,0.013487250394585017
MEX,2014-09-01,0.029961148184546066,0.003070739493800328,0.008272989011095053,0.012009097884903402,0.00746629902891147,0.03787237323479739,0.0011916494884926685,0.005611927554129377,0.01866445604926422,0.0,0.006076621112776111,0.005905344059529083
SWE,2014-09-01,0.01312302385925386,0.025789923558223054,0.006781967796072114,0.019739774342804207,0.015282624171977854,0.03149825195829796,0.03252534482481351,0.06089035875695034,0.05410870300445589,0.04203078686146214,0.0,0.019366053768557198
USA,2014-09-01,0.058343302335652415,0.019574849137736484,0.027518971458726726,0.010121734340279806,0.016266951315763924,0.2682762539524669,0.017039697569622394,0.02095230063226279,0.02099473959109068,0.026863796685807767,0.036434578270009954,0.0
CAN,2014-12-01,0.0,0.022272960804700325,0.011842809317755231,0.024079004757226356,0.008855883292778536,0.07363754528640863,0.0042994594978899596,0.02379963643340829,0.004766837309560013,0.018584945589731616,0.0023122721920339154,0.02701487168007423
CHE,2014-12-01,0.024822609832618324,0.0,0.007994533457364516,0.014267644051563317,0.012461971730101294,0.04591152129801231,0.0077336756622967415,0.010203418615890027,0.0029316595879437207,0.0011890282496099067,0.012414818819797432,0.023047306645472942
DEU,2014-12-01,0.04515449490237252,0.012739377436994064,0.0,0.02532153157245525,0.028904235045564542,0.020056567070074492,0.037021173429421086,0.005953580475515208,0.0021494058226794966,0.007621669909042988,0.02031275915280493,0.07559369254061704
ESP,2014-12-01,0.029028235447682637,0.015098313464407662,0.0007799398925862249,0.0,0.011998053832909741,0.043068885309576706,0.0021818602021943193,0.008523438252594585,0.009260866239104486,0.009566377675865717,0.0353279435951799,0.005612271718303776
FRA,2014-12-01,0.03649013686892359,0.026168448105515395,0.015257722372917585,0.01416026064199908,0.0,0.07549901930890886,0.061920632373523736,0.045186122559110246,0.038960399489946146,0.0056518367850649474,0.014632088369294482,0.06628029612015576
GBR,2014-12-01,0.08623677690094804,0.06518953598827346,0.020809112598096192,0.02036736944870634,0.01885233265929809,0.0,0.016260173152807155,0.05158907550078827,0.0029551219427578885,0.03367319517281508,0.02604196389162986,0.05063482959788972
ITA,2014-12-01,0.012152432911978019,0.0136115611389775,0.012617694399313121,0.0025547807977135697,0.07139256456363753,0.015816978777511384,0.0,0.04820950674189348,0.04695555218094731,0.0031198959619053836,0.03323839055633516,0.020942198716726975
JPN,2014-12-01,0.03196899493679413,0.030084615642266783,0.02807960776398698,0.009236149042116582,0.04909149720145213,0.09456314066156686,0.05986654404300079,0.0,0.038272499434173934,0.036459994320132555,0.04477979236451312,0.016937056387490972
KOR,2014-12-01,0.004999593917575238,0.0037569241377750366,0.007000235283005252,0.07657190956771064,0.0444520191486761,0.020827808288492063,0.01897481885505202,0.015450210813832693,0.0,0.020137165543163214,0.03800995102041776,0.013566868898096475
MEX,2014-12-01,0.029080415221977702,0.0030111093069467654,0.00791004550102436,0.011591455529870781,0.006860066452290079,0.03758995405394224,0.0013518478328270723,0.005870202539057898,0.01885968157011087,0.0,0.005813499063487002,0.0058072236835821365
SWE,2014-12-01,0.013881097685260356,0.026151432354440264,0.00710551650777731,0.021339970542945386,0.01602431668933312,0.031778728085414466,0.031432864051206696,0.05907489529633736,0.05401924778657479,0.04094932272837941,0.0,0.019575620562087642
USA,2014-12-01,0.0589583470787685,0.01969892850748921,0.027705891811767983,0.010238194593509255,0.016466047604376324,0.2680171849090515,0.016791587713374922,0.020549057445867068,0.020990508326143197,0.026806047820762346,0.03675182324579652,0.0
CAN,2015-03-01,0.0,0.022134807209454373,0.012067344734471835,0.023608230647457176,0.009221906082224533,0.07395664738198264,0.00419767518191325,0.023765634102889174,0.004760122042117247,0.018426112037426324,0.002311281117963207,0.02538294495829942
CHE,2015-03-01,0.024764300509474167,0.0,0.008026258944705758,0.0136491108188996,0.01367378169840959,0.04600347439945336,0.007177580365282732,0.01055258527701602,0.0030620624457881928,0.0012093764397028632,0.012921528984429591,0.025063560325201465
DEU,2015-03-01,0.04356493428535048,0.01336776502626598,0.0,0.022776809320605506,0.027334945651680362,0.020326094787437375,0.035921501535937476,0.0056325008751507664,0.002243334828414913,0.007839840057043947,0.021212356708316563,0.07869265226649602
ESP,2015-03-01,0.028448155224815887,0.0158850131664224,0.000617984984534639,0.0,0.012706061167670873,0.04314845862269119,0.002289274474924707,0.008975612350503532,0.008819822892247434,0.009096443243170094,0.035981314937272246,0.004395749667574876
FRA,2015-03-01,0.03695884292407085,0.027948617964898247,0.013058023246522605,0.01640607367105321,0.0,0.07552151866454289,0.057663282391406376,0.04428157222402752,0.03794206954641049,0.006093800612219072,0.01517116475572099,0.07151842319314407
GBR,2015-03-01,0.08658706406263335,0.06558751905210687,0.02062974351447857,0.02038892539187119,0.019236038962955473,0.0,0.015983947200906113,0.051355746825214904,0.0030304057090840175,0.03377792679818852,0.026411022268069545,0.05034206508739393
ITA,2015-03-01,0.01233222091143411,0.012983362977562387,0.01359767807238576,0.00288600522301959,0.06763502053262731,0.015783561756328987,0.0,0.04830597056644275,0.0463429415977028,0.0027896609338520463,0.03273665194110092,0.02436558528660196
JPN,2015-03-01,0.031627859901128146,0.031205924364549133,0.02762200576400456,0.00906639322942323,0.051099456032654894,0.09520438575189888,0.05805082522927567,0.0,0.037698451796059615,0.03575412105041776,0.04570275302730828,0.01886868836214743
KOR,2015-03-01,0.004915786645420962,0.003858843220612812,0.00682962122179663,0.07596951951693116,0.043570801414275356,0.020735794857022358,0.018971701587801686,0.01571058486865926,0.0,0.020295939594948048,0.03815572667247827,0.013502790088193259
MEX,2015-03-01,0.0289707547745917,0.0032311933580955413,0.007293641517886678,0.01174917041770371,0.007478253937231621,0.03763330466855339,0.001256743132538148,0.006057920545772674,0.019037766778810663,0.0,0.006079600766827694,0.00668129732330969
SWE,2015-03-01,0.014105689139384356,0.026742587650784348,0.007345495185829672,0.02240472224264578,0.01664267671586257,0.03181915937513887,0.030561572789007556,0.058538585177677155,0.054181327849895766,0.041590862402713216,0.0,0.020373172686808078
USA,2015-03-01,0.0586126013037824,0.020897630542720935,0.031398679856524,0.009925241241438173,0.018931403836053632,0.26169834229244127,0.017640731805081786,0.020400388491415847,0.01932688262016216,0.023553454910445325,0.038093948937308116,0.0
CAN,2015-06-01,0.0,0.022535398471857312,0.012010854603473882,0.024073215375125284,0.00913730559295627,0.07457592710518411,0.004633818575485634,0.023149699615197118,0.004649169218833015,0.019140411539557603,0.0022817005614288737,0.024530604529099196
CHE,2015-06-01,0.02505664937886991,0.0,0.007815708405372346,0.013255767540816954,0.014415339685500024,0.04632559916273547,0.006683572082767732,0.010150563704448317,0.00303323041929416,0.001210453223336344,0.013361938026495566,0.024683851327992792
DEU,2015-06-01,0.04173826100937073,0.011332273151985943,0.0,0.024862709394105433,0.025354730598255465,0.020257814955590207,0.0373661651298299,0.005026389715666569,0.002051633776955908,0.008727761389644057,0.02035800427368554,0.07372178359479914
ESP,2015-06-01,0.028562806709528953,0.01631419411182317,0.000655448338706227,0.0,0.01242699858343361,0.04334167452361544,0.0022677025892059227,0.008815103052321149,0.008710347042217157,0.009089588072669724,0.03624554908191318,0.004436590025058296
FRA,2015-06-01,0.036243992032251836,0.02801942279012841,0.013346745642098812,0.016481370818934162,0.0,0.07526068717438764,0.05705739898223533,0.044627639725319274,0.037993962215863764,0.00610565132756646,0.01515793359666277,0.07283002968294108
