country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
MEX,2011-06-01,0.017542840064165868,0.03396734219138982,0.0032112272181918458,0.0078987670547487,0.006487427480518148,0.03674649830831958,0.004370562949309211,0.014910174504654228,0.05747152229204436,0.0,0.0034352761474254765,0.03472429003406991
SWE,2011-06-01,0.007787865760151762,0.01783129520646593,0.014035014006375775,0.015512308163985898,0.005418011115715058,0.042905851376634115,0.031968262837007454,0.012958035659954997,0.013632786543534439,0.003851786461865554,0.0,0.007623116725455432
USA,2011-06-01,0.03884495388888424,0.014526262416968394,0.009011757772291714,0.0049998956528318015,0.01662789813319531,0.06052405685531705,0.011840436617386778,0.011303048494769102,0.008855537453753583,0.004173095251589675,0.007399405036205702,0.0
CAN,2011-09-01,0.0,0.02373648126595204,0.06405415114435142,0.002199921757138263,0.038325228608176665,0.014250413220298953,0.033567900613233004,0.013029850340287792,0.001293515221404029,0.03118747263129641,0.00922731000096528,0.03906745062449709
CHE,2011-09-01,0.007851213299884986,0.0,0.0035452995435509955,0.00784585522206005,0.009475068050691333,0.06596196180336591,0.03129919257590092,0.036822249726870454,0.021224374131364764,0.014261763572452226,0.014297038014238239,0.00697616923167369
DEU,2011-09-01,0.08190477699629178,0.004161013480914401,0.0,0.0005225364925456862,0.02027789925640586,0.0043089911531886006,0.017629431016175687,0.04235361130073934,0.002664455013717102,0.0024949903890971424,0.005384688858268893,0.008171836860762442
ESP,2011-09-01,0.0019022483084986232,0.005341551103021122,0.0030236079892066994,0.0,0.0014370144165910062,0.020926529673833016,0.032753779489662786,0.004533907523727045,0.002779679636288165,0.005353027902362057,0.00922067846594164,0.006199910622147235
FRA,2011-09-01,0.0169689021053102,0.037948815145787566,0.01154637205904983,0.0016562774577253143,0.0,0.03875282697753218,0.030346141401785418,0.011233003603292121,0.005161608629716441,0.0013475442051657845,0.0066194948122222,0.01271180575465982
GBR,2011-09-01,0.013239856340532452,0.04200386082247293,0.005424496176470281,0.024234511367756843,0.03681973917644671,0.0,0.026697588660489782,0.0356258027311645,0.08690734364091769,0.019692667623780788,0.013836846897546837,0.07697697001080422
ITA,2011-09-01,0.02052891529777591,0.02241704513680202,0.014038249456375076,0.02257080958054884,0.03499621345674392,0.044921881934244394,0.0,0.08703979075459001,0.03963690490062129,0.0033488004713356674,0.023502380122458567,0.005287201990275708
JPN,2011-09-01,0.038377603816260486,0.019431121224737582,0.006653932509543526,0.003177552834235731,0.014326420939266697,0.027676419405091492,0.10722301720519695,0.0,0.04710809332262774,0.013652089930798854,0.009470844305530681,0.006455752614008803
KOR,2011-09-01,0.0025008260476066125,0.02060428774699607,0.0005036255708993177,0.005262594313061515,0.003812491352016482,0.07609659064008467,0.018877724014943125,0.05250318197785368,0.0,0.022734954824628503,0.010149396159867376,0.022778248189155827
MEX,2011-09-01,0.017456214225145508,0.034019694440037516,0.0031583047223612453,0.007829965630802965,0.006326418495011665,0.036885701895528936,0.004413435892033917,0.014912919434206336,0.057629089251407785,0.0,0.0032067510290845285,0.034957728649399264
SWE,2011-09-01,0.006282239439519599,0.017749697212590308,0.015335971762251085,0.012991216966224831,0.00465827701497469,0.04022574875392532,0.028041120304638952,0.011345115549253047,0.013511280129387612,0.003021411708550522,0.0,0.005763965905594379
USA,2011-09-01,0.03786060505900572,0.0143165428100963,0.00902517489530895,0.004656352134218471,0.01616800792877165,0.06128749348739507,0.01256292874730307,0.01075734021337091,0.00907547168535466,0.004235711329978653,0.007537447993253377,0.0
CAN,2011-12-01,0.0,0.025703017808241843,0.06141443673477216,0.0022094616471072873,0.039858105467059944,0.014140399185256723,0.03435105625681755,0.012818465141374918,0.0012702029053791573,0.03332354580311166,0.010559383649994964,0.03954025790311224
CHE,2011-12-01,0.00884655216085704,0.0,0.004183063044338278,0.009184186452327303,0.012243271701764251,0.0636406646962934,0.03196772273689959,0.03539984436951097,0.02140231106490475,0.01223955212788811,0.018486561299784005,0.007127487625753855
DEU,2011-12-01,0.07957504830192855,0.004891032017576334,0.0,0.00061635388376629,0.02006582244177397,0.0046785907434002145,0.01675267783175381,0.04237058117412109,0.0025686572314089725,0.002889102396015927,0.005736545525863744,0.007906564233452658
ESP,2011-12-01,0.0019902804860408127,0.005672879556712986,0.0030018217798538334,0.0,0.0015809344139771906,0.02086686139706549,0.03295390293857761,0.004537718913088648,0.0028068865874023258,0.005357065790157219,0.008380730308127263,0.005847005377013087
FRA,2011-12-01,0.014766836651074524,0.04126398797304768,0.011978606161622442,0.002067736966517354,0.0,0.0388546049361078,0.027505895225780615,0.011194031126492704,0.00537681335097376,0.001367757927572986,0.0031765904385809137,0.011062281485589154
GBR,2011-12-01,0.012814364642195781,0.043001769080226925,0.005438231484051641,0.025107363636914518,0.0386026928349387,0.0,0.026896553610128375,0.035296741646903516,0.0870469439823262,0.018988269552991516,0.016258819716767455,0.07453463209238288
ITA,2011-12-01,0.020851837234137183,0.023946828769755714,0.013349527430900275,0.023485290909596508,0.03140635179078539,0.04401894117446207,0.0,0.08656014075692987,0.0396156081127592,0.003164612939346213,0.026106970961524603,0.004852550627296266
JPN,2011-12-01,0.03900975138385373,0.020539110986979647,0.006339681624115946,0.0032948881255912797,0.013658673158158786,0.027611584835290994,0.10775313175287327,0.0,0.0473989253171723,0.01369111801846966,0.009686349670850554,0.006510300982235224
KOR,2011-12-01,0.0024653663988959866,0.02140212318768932,0.00048214817947297875,0.005711191772864953,0.003967497881411646,0.07592541336178701,0.019157132459572904,0.052135838029030185,0.0,0.022634011518371487,0.011762229991771974,0.02166975113839003
MEX,2011-12-01,0.017837304935730915,0.0332633585284168,0.003396757066015766,0.007499384142765723,0.006005552187044083,0.03706822898967639,0.004294850006736742,0.014881211067968173,0.057420464761336346,0.0,0.0025846268660830265,0.03610864299710077
SWE,2011-12-01,0.006321619725202122,0.01809704017271769,0.014995823327245708,0.012819805174507646,0.004757399189208021,0.0396224102588637,0.02764107984087662,0.011286461088594131,0.013616144868226238,0.0029756103889822002,0.0,0.005711529956781691
USA,2011-12-01,0.03797971554502907,0.014636279835523505,0.008884004919445288,0.004667886981718137,0.016164305542243126,0.06099418512109686,0.012318358580106206,0.010747005685050047,0.009064786508323113,0.004169364402299556,0.007316770680806768,0.0
CAN,2012-03-01,0.0,0.022946404432708876,0.06163687326911208,0.0018995529760328165,0.03713473774062756,0.014246507382344053,0.0332082244249631,0.01553379133292727,0.0011583571140375256,0.029082397879252347,0.005872347942823388,0.039709724404192286
CHE,2012-03-01,0.009773396346986847,0.0,0.0049958808758808725,0.008066766015178455,0.011983571295379273,0.06365486237685807,0.031023270008932003,0.036068909988614374,0.022572987201793272,0.013234111431156478,0.013527060913145936,0.006664024851919868
DEU,2012-03-01,0.07758942290786991,0.005242755572594032,0.0,0.0005791249636498884,0.0200675140419407,0.0046520990578656825,0.016916614706265064,0.042999140021551946,0.0025193384540675413,0.0028103954665191734,0.0052009243498879875,0.007889615413432461
ESP,2012-03-01,0.0015817892671390746,0.004905366671209022,0.003160173020901165,0.0,0.0016855944463343014,0.021205659502578713,0.033791725677791346,0.004698939128593617,0.0025623214317187413,0.005592246085026305,0.005653954263686263,0.0057509180168669105
FRA,2012-03-01,0.015155411135613715,0.04260632536370769,0.012280134271655453,0.0020271935331550007,0.0,0.03870804830934518,0.027377702859375047,0.011078504489413884,0.005255091566215056,0.0014025105713282512,0.0034484850409946034,0.010926933971746643
GBR,2012-03-01,0.013181487616223453,0.042436446200777356,0.005623137132707268,0.0255692001649786,0.03896821187006346,0.0,0.02717165030551772,0.03421209539773154,0.08634431690216532,0.018750477057133397,0.016887663065024164,0.07420777492846854
ITA,2012-03-01,0.020381910709683083,0.023664574313311024,0.013636448830494885,0.02408146226384829,0.03105950791403334,0.04382842547906518,0.0,0.08419908617535925,0.039285381578333826,0.0031527693226865183,0.027928798006401946,0.0048156064870828385
JPN,2012-03-01,0.04102486952936547,0.016709315766500088,0.0073910511300952835,0.0026794511140271248,0.014323171180368913,0.0264484203358645,0.1050061328061314,0.0,0.04854322126147221,0.012650265574634941,0.009828658924015977,0.0063591294390357616
KOR,2012-03-01,0.002640154613591125,0.021483012198343157,0.00041013384830763846,0.005233613582247532,0.004032543386020259,0.07553577517542227,0.018772874255116877,0.053994683849430916,0.0,0.022309065160469366,0.009387477644869205,0.022019417295804006
MEX,2012-03-01,0.017050408136116506,0.03360267335971979,0.003305998338703509,0.007196780326162493,0.005890616640008046,0.03692467817052155,0.004156184412654123,0.014642383097238858,0.05798436663954608,0.0,0.0020328014658972764,0.03621594133729243
SWE,2012-03-01,0.004301512137484365,0.011789195136487086,0.016276883960153445,0.00907765178007497,0.002931854042080941,0.035864155446769456,0.02936073354665016,0.011002310986087362,0.012822646006763154,0.0012243895196657165,0.0,0.005990052644048282
USA,2012-03-01,0.038645588151593066,0.01349399555568693,0.009200216333053488,0.004947306747914449,0.015771596922103354,0.06084255451736341,0.01247493336497043,0.011325483709842994,0.008869499595357414,0.0038995276124970785,0.007242036473691137,0.0
CAN,2012-06-01,0.0,0.02466006347563812,0.06143897941498643,0.0021512404630224195,0.035393942807557956,0.012925763707090369,0.030914716873590466,0.016147575331419577,0.0011258909271581372,0.0269418965568234,0.004314045991492851,0.03652450488190948
CHE,2012-06-01,0.009850034941732245,0.0,0.004997507604814641,0.008060611004665595,0.012088778799557113,0.06265117643308216,0.031590263838131905,0.035978149669842995,0.0220777986546127,0.012975592344287289,0.013867481443340065,0.006512457515882022
DEU,2012-06-01,0.0770835219197362,0.005209050953131763,0.0,0.0005813844841123885,0.020271121181897226,0.004462450278538356,0.0169901756331578,0.0428906251879234,0.002580185725700062,0.0026742943034663794,0.005079666418490272,0.007921312648420668
ESP,2012-06-01,0.001619419643220838,0.0047687865900344645,0.003200892188588589,0.0,0.0016013903864063454,0.021601727837724863,0.033105007484916946,0.0045440008610272,0.002698180936455076,0.0056015288836582305,0.006119331809758379,0.0060944516491770965
FRA,2012-06-01,0.015388207504654776,0.04227141058485516,0.012168071986113785,0.0020136499019483755,0.0,0.037659124236062026,0.026629026397800088,0.011105117260531623,0.005170423268579547,0.001444826699747008,0.0030507219086588497,0.010296272852834574
GBR,2012-06-01,0.013139397187463708,0.04300988115270756,0.005716064206241393,0.024894986481579735,0.03671699271536943,0.0,0.02458120344022584,0.0351441705113838,0.0890709442601623,0.019956171244183817,0.01313781253547404,0.07859588730343178
ITA,2012-06-01,0.018953039836143378,0.02327867114683506,0.013696896614983124,0.02439672543600467,0.02990792167985342,0.042763921266624094,0.0,0.08310024596639297,0.038403377655319426,0.0030181888393399046,0.03063522194597173,0.0042149237337449725
JPN,2012-06-01,0.040838561251659,0.01671512124344606,0.007398337101043649,0.002679149751885643,0.014257389109221535,0.026282379708057392,0.10511362134208985,0.0,0.04842074154689574,0.012692987439747994,0.00982875389524954,0.0063578973870416
KOR,2012-06-01,0.0032394215731955806,0.02212731200215445,0.0004376970991151017,0.004789173059457455,0.00418297524499305,0.07788033264293917,0.016895176498702286,0.0555471395235057,0.0,0.022604243262733754,0.006816895887032154,0.024581569654429734
MEX,2012-06-01,0.015026145786806146,0.03460867196367287,0.003255642550132493,0.007015541122675666,0.005166088078358457,0.038496454486340065,0.0035842275632237113,0.014994106624639852,0.05975890437701303,0.0,0.001289152843708199,0.0379308716592442
SWE,2012-06-01,0.004138355979299626,0.01212750640203392,0.016038397687887933,0.008846275775977701,0.002645997606754469,0.03508577510481533,0.03029183440516666,0.010714231154327122,0.012780062762814008,0.0010816133210307982,0.0,0.005609701634648877
USA,2012-06-01,0.035699803292404915,0.012209286190721133,0.009264195366732661,0.00485524822195752,0.016389506791879362,0.0635066352275568,0.010510017524818373,0.010516234645977111,0.009840080949033776,0.003908463850651261,0.008330390671749253,0.0
CAN,2012-09-01,0.0,0.024915477816402666,0.06213754982802597,0.00203097215100291,0.03452317879939642,0.01274447373915606,0.029219026423364904,0.01641359328891907,0.0011405785135451371,0.025665645204401517,0.0037932213857668033,0.03596919876952923
CHE,2012-09-01,0.008884077611027351,0.0,0.004874435846583175,0.006858491189164618,0.011769345079142665,0.06335240993864395,0.028932031219847623,0.035559828152729414,0.023631543018429818,0.01422131830474484,0.011990166931286511,0.006483466190470598
DEU,2012-09-01,0.07675605144650914,0.005192944720510294,0.0,0.0007474985887256672,0.01931670013576117,0.004623241693023945,0.016865286463362345,0.04289687686042389,0.0023311739126745633,0.0031081349016082688,0.005688179014717574,0.007684856678764191
ESP,2012-09-01,0.0016657701684388581,0.004367719875196289,0.003471035036135656,0.0,0.001978434469993333,0.021364812062856873,0.03793125653361388,0.004524324967471462,0.001942706072133161,0.005594379415362386,0.0043203958497303255,0.005017825132281316
FRA,2012-09-01,0.015226889153944847,0.04161822447175558,0.012294366375854487,0.002242347370047045,0.0,0.037696455766262,0.02604610687260278,0.011357276287601172,0.005198336109897193,0.0015087114079445079,0.002685200694237727,0.010041699984126988
GBR,2012-09-01,0.013105872432522554,0.04268890110933881,0.005720912187280161,0.025136221019280407,0.036946066019905,0.0,0.024855877677733205,0.03489530488050619,0.08841601504004429,0.01967824223042012,0.013338236624331333,0.07831623271375027
ITA,2012-09-01,0.01739413654647084,0.02221134257613005,0.013247749488468566,0.026305356815243475,0.028956751088478158,0.04185516900974836,0.0,0.08124198594093975,0.03633354194369498,0.002863728295977789,0.03319479419413908,0.003870723808001546
JPN,2012-09-01,0.04371516059359335,0.016690898143770047,0.007496835743879046,0.0022453644523184337,0.01489086317077606,0.02562301124208937,0.09924748591792724,0.0,0.050874086776066606,0.011641921759887952,0.00932603685975593,0.005900750780583895
KOR,2012-09-01,0.00396045433219718,0.023037176854872887,0.0004333295933897628,0.00392695996047685,0.004386066028056628,0.0776985653869336,0.014831758486742595,0.055896708096537906,0.0,0.022945904211543383,0.005310361512159016,0.026124702455750905
MEX,2012-09-01,0.013674605928262602,0.035739151349271414,0.003162050198270625,0.005586349109536443,0.004475465145770339,0.038544028646904975,0.0028582255823731114,0.01402679336638582,0.0626260863119671,0.0,0.0008177412845609965,0.039922285182402546
SWE,2012-09-01,0.004415020401164017,0.011786036462836148,0.01639237749434324,0.007597229966125671,0.002289565464395544,0.03405115482697704,0.03247844256588542,0.01096746041230555,0.013253832365736594,0.0008160474659307689,0.0,0.005512233013317362
USA,2012-09-01,0.03551941259883219,0.012339893423900437,0.009212150610308814,0.004758905677764227,0.016359387637560292,0.06351316460694732,0.010384017681524431,0.010413388487381348,0.009913808876500575,0.0037653453427684887,0.008265270948336298,0.0
CAN,2012-12-01,0.0,0.025948827265096692,0.06226392664353338,0.002088678149975933,0.033978424810087685,0.01257100354389265,0.028284771600273973,0.016936169869300695,0.0012065641853084954,0.02459172170394902,0.0031369742359665417,0.03466705786907068
CHE,2012-12-01,0.008420646255778697,0.0,0.005139036373589534,0.006135361963270822,0.012579797610609553,0.06389029679142914,0.027064952048002938,0.037291690390973,0.025458895162206466,0.015450291293539777,0.00952591406574386,0.007021430259030184
DEU,2012-12-01,0.07659807493081344,0.005297615069792265,0.0,0.0007440325064310706,0.019456292836804483,0.004668001988657047,0.016861703722762494,0.042980726019483925,0.0023193641366943585,0.0031067283114211575,0.0057068725061168255,0.00764355427688572
ESP,2012-12-01,0.0016403849089882073,0.004359519495011763,0.003450359490151245,0.0,0.001939308770383189,0.02133415372471059,0.037874512126235535,0.004518237160714429,0.0019442233278607183,0.005559918923012803,0.004214567224059821,0.0049510185467680065
FRA,2012-12-01,0.015248562911343692,0.04406385725291876,0.01188834090103841,0.002035319872172788,0.0,0.03829826230995408,0.026175679426135794,0.010726639790635045,0.005056187947857404,0.0013282436693027207,0.00376345515212033,0.011356312360974233
GBR,2012-12-01,0.013351629400314528,0.043785713300869895,0.005479771883488353,0.02429781680536504,0.036991222525287824,0.0,0.023487588938993116,0.03578867965428911,0.0901463332484338,0.020273283198076388,0.011440567290013335,0.08114322584348761
ITA,2012-12-01,0.017282544368636243,0.021983137572498302,0.013265228027355302,0.02640798395940901,0.02903624657137179,0.04181858077971071,0.0,0.08092748725220536,0.036086261221361694,0.0028773193067457422,0.033540574710210436,0.0037962855152159384
JPN,2012-12-01,0.04465255062905449,0.01726416020097632,0.007650048836595877,0.0021438902988968264,0.014508846245384021,0.025805268965772843,0.09737327484948334,0.0,0.052361146226735364,0.011411850841329589,0.009209804635330164,0.00550287274050911
KOR,2012-12-01,0.004426147887481962,0.02448731673029077,0.00040287313289696057,0.003450909031597093,0.004768281193531583,0.07799444973131048,0.013661679436659765,0.05756637566618813,0.0,0.022722482937973514,0.003783897036769332,0.028638194668473314
MEX,2012-12-01,0.013076334719621448,0.03701592281862037,0.003029491490102784,0.005338751795351772,0.004589191124557057,0.03892600400538896,0.002744690953732448,0.014129501993340773,0.06426765889057251,0.0,0.0005704634599407859,0.04167296427998606
SWE,2012-12-01,0.004533365968303849,0.011479474342593082,0.01663255057039022,0.006671495440889938,0.0021632637192397558,0.03278596513475665,0.034468686519752115,0.010543330980954516,0.014126499254751679,0.0006224028931337346,0.0,0.004946660325147623
USA,2012-12-01,0.03465601513099603,0.012197364689754547,0.00890381889047148,0.004411672091842274,0.017285661857349803,0.06369843229273639,0.009095725888177152,0.009432953703374205,0.010516135038647198,0.004116881529275104,0.008672193267104234,0.0
CAN,2013-03-01,0.0,0.025558758152471862,0.062093649965965815,0.0019949757309999996,0.03413942150033904,0.01257586089612921,0.028540633866470808,0.01689882734935396,0.001223780375684917,0.024849754772780345,0.0032267655364498233,0.03479417736095453
CHE,2013-03-01,0.008361423296119865,0.0,0.005209715812317161,0.005863246152889395,0.012483498738111033,0.06406458111876606,0.026708480787115657,0.03749402839033856,0.02591687290713057,0.01574293227148106,0.008980820297558935,0.0071541377893522525
DEU,2013-03-01,0.07663372049038938,0.004746751548237102,0.0,0.0005545489877116798,0.01953955251515854,0.004489289589162406,0.016914543803108008,0.04252631635358848,0.002593317703787837,0.0027387157004728434,0.004849623529671569,0.008062281257795467
ESP,2013-03-01,0.0016066544822460397,0.004538100817015541,0.0032935705703569726,0.0,0.0020518649320218642,0.019786225078247777,0.03905178400832134,0.004557619055015448,0.0016688882236080658,0.005672063963159556,0.0033728878655952363,0.00428481217868941
FRA,2013-03-01,0.015248232846734459,0.04357977422234145,0.011699642209352755,0.0021729400312944344,0.0,0.0373528843111234,0.025889424030904495,0.010546816857564808,0.005039332855651024,0.0013468329031319374,0.003473476073421721,0.011057863858834035
GBR,2013-03-01,0.013464860134572768,0.045367941353551225,0.005502525093991935,0.022022926120406065,0.03588345547437703,0.0,0.021817127657792396,0.0352808704409246,0.09333024280197919,0.021233908032633975,0.008911949952777293,0.08521827763126054
ITA,2013-03-01,0.01714158419734977,0.021418774842694832,0.013527812439600842,0.02722952196865831,0.028634926191184785,0.04103658314395586,0.0,0.08088630806338512,0.034847521044586924,0.0029127208102809016,0.03530907672920291,0.0035800820909065267
JPN,2013-03-01,0.04451488700392432,0.016711517585243276,0.00759304017061844,0.002252196332532193,0.014291953409385858,0.025197929776412817,0.0983500033181286,0.0,0.05124157937652118,0.011586695777490974,0.009213276118970602,0.0057089148994081485
KOR,2013-03-01,0.004527395701283289,0.025663046986749025,0.00038612389220754275,0.002876236247283113,0.004726718889314249,0.07963615565928202,0.01272984465511593,0.057048644446372955,0.0,0.02286909159553152,0.002639021519147795,0.03090805051849131
MEX,2013-03-01,0.012958078048383172,0.038134252307263125,0.0029866990114144,0.004821269754942693,0.0044789019702424875,0.03984704664169605,0.002605414316395905,0.01422574926659295,0.06586028902802685,0.0,0.0004916927358527824,0.04337551584243808
SWE,2013-03-01,0.004494152654864932,0.011975002972485186,0.016025097787774854,0.005651075441104794,0.002021689621333517,0.03169299390920339,0.035608945740336996,0.010103256249991593,0.014727086756964915,0.0005934789668055208,0.0,0.0049094978561211805
USA,2013-03-01,0.03452916779763646,0.01165283665367118,0.009145503826561383,0.003923603591916901,0.017282246566445864,0.06501665936349357,0.008448635838021948,0.00943166430143027,0.011014613309925392,0.004358377834776549,0.009485853606386653,0.0
CAN,2013-06-01,0.0,0.025048170194989925,0.062454463162803134,0.0018829560088649807,0.034399587861539974,0.013123083187422085,0.02953280334478771,0.017266918385942607,0.0012309040337737855,0.025392625502243454,0.0035902691011490055,0.03500813326924825
CHE,2013-06-01,0.008267124045957653,0.0,0.005123918855330641,0.005733395363441764,0.012375317361289884,0.06505819809243112,0.026040006086919948,0.037061875857989555,0.02647261739608515,0.01600438608423324,0.008481641483313974,0.007246273394817093
DEU,2013-06-01,0.07701489137068414,0.004527543250153107,0.0,0.00043946838401478816,0.019813252778221734,0.003949535333729112,0.0172982375704371,0.04358160870252188,0.002998190237407792,0.0023791828196368147,0.0043265019305895255,0.008335738096114508
ESP,2013-06-01,0.0016007559231401179,0.004528159090896758,0.0034796220652073217,0.0,0.0019703103251618925,0.020349739298838408,0.03816926655020906,0.004649984907594137,0.0017717085725714498,0.005553806848673592,0.00357658190959961,0.0044251739049139295
FRA,2013-06-01,0.01514526382161326,0.04325946184703921,0.01129424022482644,0.002139091333841694,0.0,0.03650892832221144,0.025284397233054128,0.010298698049877018,0.0050439945017014985,0.0013433393913768149,0.003250707458645747,0.010940069390495015
GBR,2013-06-01,0.013700819653703471,0.045964499984480246,0.0060018441280697,0.02145354340831179,0.0349314799801208,0.0,0.02003434831691363,0.03383642328298326,0.09561406347385375,0.02169036532477653,0.007146751781078477,0.0866485162789278
ITA,2013-06-01,0.017085651960784515,0.02082991553880578,0.013908132402256579,0.027633007541837416,0.027861269989083393,0.03852268090834339,0.0,0.0821463515035273,0.03290387380203897,0.00305472906725399,0.03805934522893835,0.003399730027246738
JPN,2013-06-01,0.044489351006066526,0.01636195504700811,0.007868143297227433,0.002322572319357759,0.01399078172908372,0.024852492048837098,0.1001778413468069,0.0,0.04961723757857669,0.011581504513813583,0.009666882819735507,0.005831082195947813
KOR,2013-06-01,0.004543840623153269,0.02612540287857159,0.0004331657282295899,0.00268036195218329,0.004757350303959814,0.08147982365668259,0.011766917539676005,0.055451499837456175,0.0,0.022734932343808047,0.0020651027893252905,0.031751017726486204
MEX,2013-06-01,0.01298329780955607,0.038266802364211816,0.003075036673391738,0.004792362268624222,0.004411714785862133,0.04008199467357368,0.0025434525177300362,0.014090295563276109,0.06618668907434472,0.0,0.0005007690045830472,0.0436248602402639
SWE,2013-06-01,0.004506099805479402,0.011968881970113102,0.015707731031319165,0.005554281275082598,0.0019578878649953043,0.031161798968201777,0.036028169183847186,0.010089653678541947,0.014876322817275016,0.0005954555499647297,0.0,0.004914568367100966
USA,2013-06-01,0.03458512254949801,0.011559890271965866,0.009390279779949152,0.0039060104654935514,0.01736673692356809,0.06595247359875642,0.008033935112805438,0.009585130183322138,0.011210098487689299,0.004496264643984396,0.010027455130246943,0.0
CAN,2013-09-01,0.0,0.02576650451514831,0.06252085937187835,0.0019068884787999136,0.034662162279411574,0.01297674162432513,0.029573762467264737,0.017111058947440756,0.0012428152939873726,0.026016957018342883,0.0031625398296905713,0.034746071422278084
CHE,2013-09-01,0.008234833134044824,0.0,0.004280494149842646,0.005313072696624162,0.013425352587102443,0.06795495804451408,0.025264993434934085,0.03515432730299016,0.028519818614625485,0.014844528374787742,0.006206072845469324,0.007673311744854897
DEU,2013-09-01,0.07713766944357124,0.004389460936858127,0.0,0.0005063401873482582,0.019283605277498794,0.004316577339320445,0.017836759863657112,0.04255790768158787,0.002742047898020567,0.0023072061426098424,0.0050508609191635525,0.008080849565961275
ESP,2013-09-01,0.0016025281062181285,0.004526828306389315,0.0035074213915665575,0.0,0.001984096353633496,0.0204841571719207,0.038029518653873086,0.004685680263622513,0.0018271678814649316,0.0055657735510757575,0.0036533187050902926,0.004487570701917468
FRA,2013-09-01,0.01504748298700108,0.0451912334598943,0.011410316977856558,0.002016332552465181,0.0,0.03716441228631806,0.02475616533970354,0.01056769928156403,0.004939913312819646,0.00129879216959632,0.004541925212147577,0.011551794189600577
GBR,2013-09-01,0.013688952909737059,0.04620009360723184,0.006176887434343089,0.021211064497880745,0.035051198856359295,0.0,0.01960892283007611,0.03338238928485654,0.09631020066269341,0.021341007134238085,0.006536061226543187,0.08725597824974542
ITA,2013-09-01,0.01708919830900257,0.021338054977119707,0.014280755356656747,0.02738025444303616,0.027361580580661272,0.03946223081934888,0.0,0.08157212157146601,0.03366002151388083,0.002831932811104563,0.036372775833110736,0.0035084420838597773
JPN,2013-09-01,0.04452785016690773,0.01682196573364349,0.008064556227104636,0.0023304533677827705,0.013961355026268885,0.02485023411059613,0.10030820446266976,0.0,0.04982532746597792,0.011234567531699992,0.009045562233702495,0.00585074099116353
KOR,2013-09-01,0.004492290656420884,0.027332500964198567,0.0004937742162159662,0.0025041384629179353,0.004985009223279349,0.0827267116964095,0.011367921216773727,0.05369259916533874,0.0,0.021261044714855914,0.001305210789721479,0.032730466939509206
MEX,2013-09-01,0.01291774357476479,0.03635281742814044,0.0024347921947019367,0.005127392347300266,0.00430978015185175,0.038160656449973,0.002586213020296305,0.014410359366613053,0.06236105307970562,0.0,0.0007502197262347082,0.041751149313697604
SWE,2013-09-01,0.004292762267871293,0.011269547285753752,0.014865680759894348,0.004832939536173676,0.002088951896821479,0.02659828868623921,0.03655302613172482,0.010273563154333719,0.016312801635214213,0.0008220566136906155,0.0,0.004793557661825464
USA,2013-09-01,0.03449039419719904,0.011723482271715525,0.00943794800552434,0.0038479487934220827,0.017638421048611876,0.06684270842947346,0.0077227114037457315,0.009771796488083323,0.01144923501095985,0.00469353145000359,0.010252295220429301,0.0
CAN,2013-12-01,0.0,0.023944726575764998,0.06236475268606158,0.0016027392410175472,0.033946157237643194,0.013587362597627063,0.028863974636527467,0.017835483165364995,0.0012310147866351395,0.024911510854026177,0.0038853970666991727,0.035691719450599825
CHE,2013-12-01,0.008320782038770503,0.0,0.004397449304694518,0.0053728575449894555,0.01316471963510604,0.06863650186243143,0.025392721245311792,0.03447211163105413,0.029002370043463555,0.014647757078316578,0.005792263005122079,0.007843049719780245
DEU,2013-12-01,0.07702018139208625,0.004266216501561953,0.0,0.000491603878618909,0.019238143296954974,0.004250489286498055,0.017834032031098318,0.04286942552427516,0.0028239229434775417,0.002366641815560466,0.0049755358679165074,0.008156027799381939
ESP,2013-12-01,0.001594882048832145,0.004314663498745184,0.0032546174035092998,0.0,0.0018425605660655517,0.021397402588058428,0.038656967087631236,0.005080916006053252,0.002122340537791314,0.006080258192079539,0.004433763402099902,0.0051221913043329875
FRA,2013-12-01,0.014802961843667379,0.043790876219710104,0.01163591517616223,0.001851535179511028,0.0,0.03653090809333216,0.025077223209631676,0.010271274385066705,0.005039731579027185,0.0012113117271398723,0.0038491408306283526,0.011078778753795825
GBR,2013-12-01,0.013699465116654997,0.04690261428230023,0.005971273234823526,0.021149999461700833,0.03469904800755395,0.0,0.019695916789033596,0.03271034106468643,0.09714263125247435,0.021117192720655865,0.005819112452138181,0.0886449318775101
ITA,2013-12-01,0.016693248911896316,0.021741853131371378,0.014165972739833225,0.02738247521397829,0.027526070200720846,0.04001948496277897,0.0,0.08091899485952701,0.034367222194040856,0.002970562498215975,0.03518133299666456,0.0036230189631884712
JPN,2013-12-01,0.045096413951085004,0.016399996143203754,0.007982004374357133,0.002336496439391997,0.013759455249737389,0.02475537820506451,0.09997762060524212,0.0,0.04909078774564254,0.011228461803755268,0.009229577126088408,0.005999478025669492
KOR,2013-12-01,0.004377036624960872,0.02775245681498114,0.0004675343894638281,0.0024870664955373755,0.004886518161421961,0.08306675093471413,0.011404255801717297,0.05298788033339275,0.0,0.021340299903602054,0.0011546771230365603,0.03334276235479077
