country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
FRA,2012-12-01,0.009981752170792281,0.056051385337452825,0.014116998615997247,0.061571093895810634,0.0,0.03332936615970206,0.013349759129259155,0.008203961807320555,0.007678079402484224,0.0020797870859656383,0.01732512855917206,0.01715651342321967
GBR,2012-12-01,0.014810863978540856,0.007583053617819704,0.052296014414877245,0.008278449400194256,0.0332977667913166,0.0,0.05119179374057397,0.008705995864946296,0.01575542328383603,0.009303549895157942,0.015657665189724113,0.07969185643849545
ITA,2012-12-01,0.013904504342581983,0.016252254382657746,0.02559441317330972,0.051348218519255855,0.017798384246087005,0.06961789056221625,0.0,0.05581601957350845,0.08946328854582801,0.014988638773995462,0.01482461652903747,0.025001142395998776
JPN,2012-12-01,0.015404162592373235,0.007633481362730085,0.0070331135410410415,0.012309825118020739,0.01356938337625422,0.007392766461330888,0.011842760763403562,0.0,0.17196097630767362,0.0695336134839942,0.006598514652848614,0.05959957265846848
KOR,2012-12-01,0.003254238489646677,0.005594501384418723,0.003500345355247846,0.02179160818369811,0.010464283987171526,0.01560561827450432,0.006412991416061574,0.05429325000054046,0.0,0.005370144024891585,0.007134896571825331,0.09925189264642413
MEX,2012-12-01,0.0028831256232500994,0.029717952794931786,0.0044042352187654964,0.016461834124954187,0.0033134574258653652,0.012285239088640173,0.003461977010451714,0.059727016898668106,0.06492417430784295,0.0,0.005909828102424654,0.021764424744859085
SWE,2012-12-01,0.004422244603430319,0.016764014141020564,0.01427613966266841,0.0708800309385512,0.008325094226661727,0.10591161185970498,0.03441589090316851,0.005310483432461931,0.011548930662138896,0.010789507312498399,0.0,0.056906542355637135
USA,2012-12-01,0.00227900509595733,0.017083757804886114,0.03981430342554229,0.0063679731444075665,0.011643060419817351,0.022953364822408735,0.018372921565960796,0.021063141231262687,0.06024323234592248,0.0030692662469927563,0.05845488666847974,0.0
CAN,2013-03-01,0.0,0.014642714309219257,0.029603987858843658,0.021156543580409273,0.007733904650039976,0.01296144289821155,0.006323969901950917,0.017265392263247366,0.05550742174014089,0.029197492098145136,0.007358454676445615,0.004805274105250748
CHE,2013-03-01,0.01940864231842069,0.0,0.014200802639754378,0.003950706054642123,0.058943186934638014,0.01069242780172884,0.03354033953568011,0.0038686890274979516,0.022268489133493385,0.005868117466009491,0.021785284881193075,0.03855209809097513
DEU,2013-03-01,0.02236891253599754,0.014372537273859407,0.0,0.08390274104202361,0.025676360729960778,0.02219046901523592,0.03775473849163223,0.06811984131847632,0.004625155824510892,0.028441846157420004,0.02415356771032823,0.030629929619575523
ESP,2013-03-01,0.01058655607686543,0.01104254452255099,0.008646534029234118,0.0,0.06745041825310986,0.02083847997049573,0.013394676521612726,0.009544146019910327,0.06322103979076328,0.003015906540521206,0.03238761526824111,0.0184412847499952
FRA,2013-03-01,0.009721925953015334,0.0563800188977286,0.014781891214181928,0.059447961730021925,0.0,0.03218517315018308,0.015652498975624932,0.008746314330866412,0.008402611511744387,0.0020716392321595885,0.01589257915557735,0.01590306759714006
GBR,2013-03-01,0.01478590404716864,0.007533771254281299,0.05160153342193894,0.008500968944193905,0.0338359234983857,0.0,0.049483795388911914,0.008381417768666084,0.015336192321498646,0.009306819648682211,0.01519836213552656,0.08023466052222428
ITA,2013-03-01,0.012975371411424373,0.016739028126666024,0.02450845736882048,0.051579563523548026,0.019669265305469013,0.06277484751883623,0.0,0.056994272493729826,0.08710656278781742,0.015268019975793658,0.017210492739637095,0.022749956258724915
JPN,2013-03-01,0.01722331576248296,0.00821919660074559,0.007790325651337127,0.010934544482542047,0.01660864941124536,0.008261498389193041,0.011008726790372046,0.0,0.17515633634486538,0.06954861475256,0.00755588772798751,0.056752313500354604
KOR,2013-03-01,0.00290025479004927,0.005821813455564679,0.0034121943875016236,0.02161118499917252,0.011521961541549438,0.013732574880019487,0.005295769540853613,0.05461413103456182,0.0,0.005286901779259586,0.0077283411962273535,0.0994895061087163
MEX,2013-03-01,0.002853616194424508,0.029414358717679664,0.004405623831769342,0.01621733644783911,0.003363125077959987,0.012251340919813548,0.0035716791177116077,0.05986478507345468,0.06415084395994569,0.0,0.006077673012122526,0.02150696997120641
SWE,2013-03-01,0.00423073242830901,0.01686488555419771,0.013575183996724149,0.07000045819609942,0.00895396156468834,0.10230424417509769,0.037208625157554596,0.004831467310000613,0.010951780350971751,0.01097911003908738,0.0,0.05496353365219332
USA,2013-03-01,0.0025029311269071817,0.016972387671187694,0.037228354578720556,0.007492924620345941,0.009788546751083442,0.024900279042716276,0.016254894487658048,0.018717036978076973,0.055649431297046296,0.002912672595494442,0.05561467220955859,0.0
CAN,2013-06-01,0.0,0.014907936819880833,0.030178760670704144,0.021057151743260952,0.008020338743848417,0.012805846344208515,0.0062983769871562305,0.017614300390308316,0.056112438787127496,0.02914535933127231,0.007504473201818425,0.005113511977247538
CHE,2013-06-01,0.018859700902223348,0.0,0.016339300011835232,0.003773312677184257,0.059674190128773806,0.010505072920294956,0.03429692934932545,0.003739949948838689,0.02127572761162832,0.0061935677500894355,0.02212260485652739,0.0371197847291616
DEU,2013-06-01,0.021445188667897,0.016267614280192556,0.0,0.08995698548948937,0.018731762502935113,0.017312384654301266,0.034105679954288766,0.06627756597729595,0.004769235867790709,0.031005304661366438,0.022512305886250847,0.037119986428320685
ESP,2013-06-01,0.010742106134295961,0.009957338127416525,0.011043996796591944,0.0,0.06655586554844742,0.021374059511946434,0.013210937168730286,0.009440115950534164,0.06481580672864794,0.003054952426254682,0.032201583853103205,0.0197712933407248
FRA,2013-06-01,0.008827582582575433,0.060098918632947494,0.012304476902969501,0.06068430894946075,0.0,0.027978519842756826,0.013877587698058786,0.005422722036246581,0.0074073401187439445,0.0018220818935963123,0.014400518568361548,0.014299508418153743
GBR,2013-06-01,0.014360286034488022,0.008072804890272088,0.049534408421565757,0.009016960116952908,0.032556969993696575,0.0,0.048329122712571684,0.006992513677254476,0.015017801245069348,0.009076185999870699,0.016074295722275384,0.08134142520324818
ITA,2013-06-01,0.013035100783145293,0.016713092741214183,0.02434288113511186,0.048460447022802784,0.02098967913453704,0.0662105705956949,0.0,0.06048184968489096,0.08785716538849907,0.014776001310127851,0.015550584086725345,0.025867734544693745
JPN,2013-06-01,0.015133453967063733,0.005626505017525218,0.013680450581493734,0.010219948304243305,0.0162839558611051,0.0057562108352806835,0.01017998842299308,0.0,0.17762225696709372,0.06634152401998426,0.006244233544919664,0.0557691565399193
KOR,2013-06-01,0.003209526247525586,0.004998724732136129,0.004791037757305641,0.02262639255915317,0.011200674154275336,0.012929526353268645,0.004809932022708243,0.058979937166614045,0.0,0.0058028577951705065,0.006917873312913392,0.09850861181154037
MEX,2013-06-01,0.002816562522742435,0.030138784554878766,0.0045951237098620845,0.015132523521921718,0.0033934876868596158,0.012028717152517694,0.0034568989275207762,0.05957008310015204,0.06407970436024,0.0,0.005758436311628742,0.02381838930091248
SWE,2013-06-01,0.003968565365356035,0.01734666370361898,0.015754814039601606,0.07009936105108748,0.009149318131164687,0.10454254837520074,0.03522215477008461,0.006739649542562451,0.011757117715860715,0.011278642236340957,0.0,0.05101778784827778
USA,2013-06-01,0.0025670155028488287,0.015033256048508949,0.04574605955012293,0.007366763939796825,0.007672226204687848,0.021037351958028073,0.017457006474064864,0.02292705802958571,0.05822802454882487,0.0033017246458198896,0.05150761832065035,0.0
CAN,2013-09-01,0.0,0.015193698240938889,0.029493943416649723,0.02070554426464783,0.008418115535470016,0.012986568705513764,0.0056654292664838615,0.017169457085398007,0.056909586360607965,0.03029902571883267,0.0075111914962826066,0.005076206824372518
CHE,2013-09-01,0.018007430120704052,0.0,0.013747197110943537,0.003438640940052988,0.058634542147742524,0.011308811961000274,0.03713078186000382,0.0036263249105286115,0.023281987958905515,0.006520314725878044,0.021904102093424412,0.03797733088371336
DEU,2013-09-01,0.021216445214747696,0.017643499355108772,0.0,0.08604853725180879,0.02319089101827873,0.01677659661995844,0.03262454789941591,0.06381809342645954,0.004171169191126176,0.034239571408614826,0.022798683940917962,0.036448997921596456
ESP,2013-09-01,0.011198314609197286,0.009996545922168603,0.008708568179722136,0.0,0.0611333272162322,0.01973932961196804,0.016294218414269968,0.009638571318961571,0.06467525997433655,0.001896260527577505,0.03278904091003588,0.019168488208767893
FRA,2013-09-01,0.00780038674983142,0.05994076359971516,0.0174369805608505,0.05414858140390843,0.0,0.028988454143944443,0.02202777269872493,0.010026503474255613,0.007498727844393829,0.0017665522260461653,0.013264245993605244,0.015213924881529457
GBR,2013-09-01,0.01471913130091551,0.00859293707106975,0.045828129201702344,0.009163163721702042,0.032739513146410736,0.0,0.04650871422171156,0.006301828624053442,0.01411135217691338,0.010567345665430376,0.01575566032882984,0.08061552598782654
ITA,2013-09-01,0.011084139668220909,0.01684129204651951,0.0163855395339863,0.05047493532649806,0.02112495997185428,0.055280329621758495,0.0,0.038029831441193054,0.08020254679129435,0.018700375817211658,0.01621000101548135,0.02495145455105757
JPN,2013-09-01,0.015271669923004919,0.005128961968665053,0.016769477278733243,0.008923151930378008,0.015536265103555507,0.005807833797374949,0.007720072681351924,0.0,0.1752537194618846,0.07192669464355043,0.006335617586160874,0.056039679387296176
KOR,2013-09-01,0.0033699599245301123,0.004898392517595517,0.003841038548619384,0.023088743929670485,0.01060239920120715,0.014290114266680311,0.006789791240775537,0.05393810923630363,0.0,0.00568410737196512,0.006765950906456373,0.09766268688473971
MEX,2013-09-01,0.0029753794150360717,0.032171554862049805,0.0042623134391725475,0.012958750898837698,0.0021634130530592366,0.013497235211256071,0.008252744061321312,0.06554339307833171,0.05686343469604042,0.0,0.005789368019646437,0.02174805309490416
SWE,2013-09-01,0.003959112199500754,0.017400906735029784,0.01551700807363609,0.06931898914348732,0.009369478715517587,0.10334393476832854,0.036218899963600976,0.006371658348859169,0.01187164918143033,0.011727913082139945,0.0,0.051279162599708786
USA,2013-09-01,0.002506152454313932,0.014973496672571503,0.04668441974192102,0.007357367308512065,0.007414622594149914,0.020781308382892844,0.016875166530613814,0.022696821579327155,0.05933045365092844,0.0035240724743685376,0.05152543752543437,0.0
CAN,2013-12-01,0.0,0.015015458945207252,0.030183406353713006,0.021147792203723675,0.00799466108981078,0.012799350866939199,0.006080414956603799,0.01699093054908121,0.056435333280451166,0.029845319781825884,0.007609395799206209,0.004981361705503423
CHE,2013-12-01,0.017842509242952977,0.0,0.013853077963853632,0.003303801863685011,0.059611901212227154,0.011041589742835197,0.037169339028222836,0.0037182780726617323,0.022776359127876112,0.007200096523109402,0.021884051674582874,0.03762968520304198
DEU,2013-12-01,0.02164499378541558,0.01682019912118331,0.0,0.09853097697074029,0.016722769843457958,0.0167686688317891,0.024716913014171622,0.05799925144534443,0.004225276733702186,0.027391138352311533,0.02355255499643416,0.03784742198578638
ESP,2013-12-01,0.011326243163988312,0.010580241227060798,0.012842568026937886,0.0,0.05013727429577172,0.02091293762830679,0.016648647424003335,0.007952936804486681,0.061618236676968786,0.0015441348489353833,0.030989767126924767,0.018196008621261008
FRA,2013-12-01,0.007851111514970043,0.05916458638246711,0.017028986739723466,0.05593618187927199,0.0,0.02781275490196891,0.018099184155934672,0.009916454885484366,0.008018330144124761,0.0013386392357431316,0.013974469499257737,0.015496398113142703
GBR,2013-12-01,0.014772157830011389,0.008538648195221188,0.046126112684530936,0.010091795878070386,0.033276812167816944,0.0,0.045020535103803654,0.0064273189172105345,0.01448158736247924,0.010079372099809608,0.015322178166399055,0.08106474632299004
ITA,2013-12-01,0.010948540644802624,0.017482451790768946,0.013312833521816345,0.04245733719401751,0.023146422281494036,0.05259842554196344,0.0,0.03622843417731421,0.08165540356583738,0.020087817863025673,0.017337890940124136,0.025596390350322837
JPN,2013-12-01,0.015066720180278721,0.0048047045013983325,0.014769200252644984,0.009241301521143405,0.013280678001680616,0.005816591045308098,0.0072568286594015576,0.0,0.17818933484699945,0.07130082451907459,0.006150833829330459,0.05701610352204793
KOR,2013-12-01,0.0033397219770846453,0.0048833344759479065,0.0035283337275083424,0.02415824552554828,0.011046894704043278,0.014376949171752204,0.006678329263588991,0.05386543581653141,0.0,0.005411632439556574,0.006862793019065647,0.09735831726967166
MEX,2013-12-01,0.0029725649266670235,0.03285837098736692,0.003601579563930781,0.01468433496190226,0.001982693334673616,0.012479384029780367,0.00585795463608858,0.06795286980965039,0.054708353224543475,0.0,0.0053237604853074265,0.02082764620575403
SWE,2013-12-01,0.003987741166518848,0.01762080905666793,0.01442538081494867,0.06882408655152382,0.009599751778772814,0.10215232964172843,0.03925707273194642,0.0064571088638250744,0.012070270931346709,0.011816863137343715,0.0,0.05135359603427939
USA,2013-12-01,0.0025016340705441287,0.015084666294953407,0.04858684348966246,0.007678028432208249,0.0072995117971140075,0.020421394389414732,0.017071614962887307,0.022300891869252673,0.05902730987687389,0.003384886456258154,0.051576812204367765,0.0
CAN,2014-03-01,0.0,0.01654585507299648,0.03065839042139753,0.020229792151233973,0.00887003389384672,0.011677824350908285,0.007971828996008545,0.014234648633321311,0.057940500643193886,0.03131473629893218,0.0077828768745999395,0.0052689609502144
CHE,2014-03-01,0.019027472004414656,0.0,0.01425680581470614,0.003299088257954547,0.05645901573537304,0.011362960892410371,0.03637813927809786,0.004106129626595811,0.02153332552230141,0.008062361261910421,0.02242023093244921,0.03764845670460107
DEU,2014-03-01,0.02168195271444279,0.01712179152155253,0.0,0.09846915522801757,0.016333951424227167,0.016845036372192243,0.024081323489114296,0.05826494016143788,0.004205498194100042,0.02745341352177654,0.023698835522434823,0.03803662417404197
ESP,2014-03-01,0.011252803870342979,0.01056924381602618,0.012802777329842243,0.0,0.049958239804661284,0.02090212263130215,0.016627757220359304,0.007939538245370734,0.06146794519956212,0.0015412186806887578,0.03105547964411135,0.01817657865199217
FRA,2014-03-01,0.00909350198851611,0.05441139763727715,0.01771040807177609,0.05640627002881313,0.0,0.029812389369648203,0.022047255816174102,0.007378676622588448,0.008978483647507241,0.001378851602399105,0.013231810973069818,0.014971542880689784
GBR,2014-03-01,0.0138450356385152,0.009030431229786215,0.04520070016645429,0.00970464115352342,0.03474786724821488,0.0,0.04283149314630876,0.007183572898022407,0.01361118458779656,0.01040872788579172,0.0150861116870052,0.08102192732219539
ITA,2014-03-01,0.012575497788473586,0.014902745766884553,0.012535038438848468,0.043340289034723964,0.02570541447970224,0.05049661122712321,0.0,0.040647737862261,0.07599818908424415,0.018373711234782455,0.016956239655410387,0.024018490452729076
JPN,2014-03-01,0.013134000628668508,0.005291794547580329,0.014039127606076767,0.008808688543868641,0.012058703895970536,0.006605513508050126,0.009049814103757813,0.0,0.17203971123221606,0.07134135112537882,0.00580900992171683,0.056686003062559824
KOR,2014-03-01,0.003239514205445311,0.004906673526767403,0.0035036903253509366,0.024199215040897722,0.011060550995181344,0.014387243806688833,0.006580581702123445,0.05314315141534022,0.0,0.005227888321080105,0.006897341734536164,0.09728729188266476
MEX,2014-03-01,0.0025573115534276505,0.03363933762709584,0.0035570231431760724,0.01496579165076632,0.001812991861928336,0.013202102058560388,0.0069761138688157875,0.06432866737477494,0.053394622044538514,0.0,0.005191059736212264,0.020658295754418604
SWE,2014-03-01,0.004110275500966536,0.018009838762681418,0.014552935702861992,0.06830255198194328,0.009716280354922882,0.10130904299417502,0.03867741456007249,0.006258601872243375,0.012383213983871223,0.012232611072210254,0.0,0.05165456499379425
USA,2014-03-01,0.0027023194635063313,0.015743556412563423,0.047989171964835646,0.007557147451753944,0.006760186262816009,0.02094173593489277,0.015746459740423376,0.023351364111615574,0.05788812255074312,0.0031773837300787832,0.052117606923272705,0.0
CAN,2014-06-01,0.0,0.016537642072404476,0.030673617347381242,0.018863689810291417,0.011251014575390855,0.013222176380520386,0.006505967546864916,0.015645044358541416,0.05630697190231491,0.033352528562672575,0.008002095370863178,0.005780958242708693
CHE,2014-06-01,0.021487358305069815,0.0,0.013090240537730955,0.0035579633618341624,0.058573638231069015,0.011952181572162206,0.03366540954174367,0.00422627098816538,0.02194683990112946,0.008822374231173064,0.02246809358425648,0.036215286917500034
DEU,2014-06-01,0.023710270610664098,0.01590375404853215,0.0,0.09645022608501846,0.01896869478421223,0.01614273829799491,0.026845902567221202,0.05214363160974744,0.003950795420436805,0.02859162630283937,0.023839489577293815,0.036257091397921014
ESP,2014-06-01,0.010619398693602917,0.0100852005214811,0.0131245703174161,0.0,0.04735026676995913,0.021508320708833777,0.017122873568640905,0.008685714265676799,0.06272285237991186,0.001644576129931664,0.031156815149870277,0.01747223444898807
FRA,2014-06-01,0.00924237923179497,0.054111910283201996,0.01716447924145107,0.05624377843559043,0.0,0.02923732611039729,0.021514401466877706,0.007641618523641229,0.008867407118309427,0.001405685527150857,0.013189958491076459,0.015165762459423146
GBR,2014-06-01,0.014182166765016777,0.009558614924546308,0.04325263814560857,0.009570113506163304,0.035782291418029584,0.0,0.03980825434979551,0.007123408940586519,0.013036865775734008,0.010449686355108451,0.01522553671514309,0.08232376582998388
ITA,2014-06-01,0.012839240495062515,0.014580902950052325,0.012444835059276847,0.042482393742387485,0.02630030606804816,0.05000822327349874,0.0,0.04196006732345693,0.07578986584375041,0.018659106751020865,0.016863880649431694,0.024122908642757315
JPN,2014-06-01,0.013321544034145035,0.0055140517756594246,0.013721788117480557,0.008982838848335038,0.011850131144620506,0.006629364510055433,0.009011960468417894,0.0,0.172444320135388,0.07121008122052278,0.005817307654995167,0.05668469342791094
KOR,2014-06-01,0.003924305445087137,0.0045309288786869175,0.004128404305552761,0.025071364342696842,0.012292924703778352,0.013540858337632971,0.005863076750555425,0.051905317356045484,0.0,0.004888445301667368,0.006762719984566116,0.09550775692689326
MEX,2014-06-01,0.00256965839659371,0.03401244853328637,0.0035236377655078156,0.014832441964161064,0.0017689771936394586,0.013104156537075489,0.006956007962297744,0.06424762525760737,0.0535591039947965,0.0,0.005200167932684301,0.02070184495419067
SWE,2014-06-01,0.004402026827415591,0.017956500046910844,0.014380754039399972,0.06782093570883613,0.01002680676145457,0.1009415048817002,0.03931997012359396,0.006542491166564701,0.012396611147211982,0.012411920284987147,0.0,0.05155303829211566
USA,2014-06-01,0.002700966733166892,0.015608360128918364,0.048023506412644364,0.007494958299451294,0.00676968623706058,0.021046329102142748,0.015690822402019442,0.02335265639950533,0.05771440216521335,0.0031787145271318508,0.05212411028991208,0.0
CAN,2014-09-01,0.0,0.014472811666804839,0.03178892187803888,0.016501364848362333,0.011191859434758636,0.010923157256988735,0.008576657934275762,0.01090936468522479,0.06335868939166009,0.0339384108137133,0.0077985688074181025,0.005217301194611241
CHE,2014-09-01,0.02119860965086452,0.0,0.012827660800757775,0.00361747730190471,0.05869450075063026,0.012259474583836244,0.03294281727108615,0.003978602687739217,0.023798745831990046,0.00852753233888184,0.022124310696014098,0.03649368194066668
DEU,2014-09-01,0.025825982119720134,0.014818451200486712,0.0,0.09323354832501145,0.018894920912503166,0.01586810246122248,0.02517188060599118,0.052056275552130216,0.003576303130532075,0.028685917948653456,0.02404204108697486,0.03671333134858112
ESP,2014-09-01,0.01155235192850496,0.010753378576193344,0.013283976387894603,0.0,0.04684818604389307,0.022338641020812636,0.01742298289396331,0.008964397290938777,0.06803467751836635,0.0014635813784445013,0.030197824510744715,0.017725820502969107
FRA,2014-09-01,0.00942493603028821,0.05482716740284451,0.016662342404039507,0.05761476268395947,0.0,0.0292100357376643,0.022206322596015966,0.006865365445069124,0.009896899827328172,0.0013449100941428703,0.013101887530304461,0.015236359416052734
GBR,2014-09-01,0.01400626868177024,0.008916164548379507,0.04518978930393862,0.008864129446856293,0.03573035927604091,0.0,0.039477078833806224,0.007881238332595804,0.012738989021278456,0.01008467977727417,0.015537192945813579,0.08268538184470252
ITA,2014-09-01,0.012436459423774075,0.0155943544791053,0.012344373051955211,0.044018353799294814,0.026262790192445807,0.04980122451970831,0.0,0.04351008167156308,0.07283952223529647,0.0181384890317278,0.015837503576098526,0.024898034825277787
JPN,2014-09-01,0.008631708739682553,0.0044641805919017835,0.014426285815994694,0.0077633110098801325,0.01171136905753786,0.007891587686078842,0.010588792070542918,0.0,0.16414989244154865,0.07297468458895008,0.005749272739815221,0.05696949206884816
KOR,2014-09-01,0.0029048192942621814,0.005665822039465062,0.0034400489023865203,0.023243410758838103,0.012341054930233719,0.011700317916699345,0.0043527406059797125,0.04283513706935786,0.0,0.004537318528007302,0.006766112640411926,0.09391444169792548
MEX,2014-09-01,0.0026850510339812145,0.03541880079124938,0.003175973774704384,0.013460960636212787,0.0017875399549904852,0.012346944789639146,0.006341655032624581,0.0659290337361195,0.056992084291949435,0.0,0.005284589230515796,0.0205925586475444
SWE,2014-09-01,0.004201501778516925,0.01769628092113271,0.014750736081121417,0.06593717521319906,0.009912150613935335,0.10228560777976567,0.03767153442787734,0.005673065932979121,0.013995211546710205,0.012640625749218759,0.0,0.05100464772906194
USA,2014-09-01,0.0024344338718063634,0.015861400028946898,0.04856848234620786,0.008024715710170384,0.006905272677862518,0.01989179265224726,0.016220255069479255,0.021685717392606323,0.062395884374132266,0.003047014038934066,0.05134212964453855,0.0
CAN,2014-12-01,0.0,0.014496264288394156,0.030491045768939226,0.016688912810700302,0.012068678032454828,0.011583724521636682,0.007781409120346571,0.011985420766211738,0.05903659942111842,0.03375979160935784,0.008125633883078768,0.005033744436158522
CHE,2014-12-01,0.021319060224838746,0.0,0.012967458584523637,0.003619015063129374,0.059016803714259665,0.011991330670991002,0.03324668599410237,0.003989081744407859,0.02361226523834068,0.008418013898704623,0.021984730959014435,0.036581966725362396
DEU,2014-12-01,0.025245527780956574,0.014864024655823906,0.0,0.09313162795935255,0.01850984183873848,0.015763807355566147,0.024591907659565596,0.05315680603215068,0.003574133084719596,0.02899666151449726,0.023677515664607338,0.03649481113064319
ESP,2014-12-01,0.011218379807746872,0.010745078009453943,0.013426939554585281,0.0,0.04754876608630973,0.022696233355631944,0.01749341645570667,0.00897520364148889,0.06790707982690657,0.0015567463055349267,0.030777971294046604,0.017516078320040155
FRA,2014-12-01,0.009138096206598431,0.055322749645790294,0.014150615184886204,0.0569497332622587,0.0,0.028056488007931403,0.01998414272747336,0.008714969643077171,0.0077525273893213325,0.0013461615155851263,0.012546186116564434,0.015093855233195029
GBR,2014-12-01,0.013763882632356495,0.008999976915236931,0.042989215350563284,0.008689622932087209,0.03499917766084726,0.0,0.037828108309945714,0.008116694096654413,0.011184019081901567,0.010367491292988725,0.015868476544118725,0.08255559186346591
ITA,2014-12-01,0.012958435856475242,0.01550512998337913,0.011563208028911053,0.04404448705836356,0.0260185748573278,0.04915459711963535,0.0,0.04628838026471578,0.0691312320550282,0.018088878212131378,0.016084992914449082,0.024450910553887782
JPN,2014-12-01,0.00918965126685291,0.004525988881658837,0.01376149931455521,0.007696339003213304,0.01166695334027887,0.00800015326978243,0.010723710886645104,0.0,0.1607503303945573,0.07305170048385236,0.005866466926056739,0.05688129869481171
KOR,2014-12-01,0.003078023798102444,0.005662274245709424,0.003425019986708496,0.023249798698616327,0.012598645147831235,0.011815074489096472,0.004299188581597837,0.04264019076101045,0.0,0.004608592183787464,0.006792679018382503,0.09402649576364636
MEX,2014-12-01,0.002843377966290294,0.03569541488628763,0.0030826634327208607,0.013612577698679433,0.0017520737797075967,0.012760711681832185,0.006716308155361132,0.0652565443313164,0.05416819731878295,0.0,0.005453687933879045,0.020365165285691583
SWE,2014-12-01,0.004687730215150493,0.017683063251994,0.014055424822251378,0.06621551314471265,0.009738699584794583,0.10084344387428458,0.03935764625257081,0.006593165187149249,0.012324535543218123,0.012588956866420644,0.0,0.05072214092892031
USA,2014-12-01,0.002337949588625305,0.015922077531817562,0.04793295965457495,0.007998070681627199,0.00700099440534203,0.02016516309689692,0.015989856750768906,0.021737684743523104,0.061418773303298084,0.0030125030313362783,0.05103896139455973,0.0
CAN,2015-03-01,0.0,0.01385649150552031,0.031432025880550114,0.01680987441029975,0.011977505471090135,0.011940098704823477,0.00712449840105577,0.010651547997804744,0.05462194519411031,0.035199913181341684,0.008984813934515331,0.005261374557894799
CHE,2015-03-01,0.021526826003949576,0.0,0.012691917963001172,0.0037149333238327663,0.06076795299825828,0.011740702486384301,0.033575086199635874,0.003848937471954366,0.022933316862221886,0.008510174387028752,0.021412272141279397,0.03651056428874105
DEU,2015-03-01,0.02562957377007557,0.014765814340587508,0.0,0.09315033918280087,0.017900536961677982,0.01547608229252989,0.02498882695240238,0.05260170980980548,0.003579589082852342,0.029726871726604223,0.024103607656948734,0.03626206846663544
ESP,2015-03-01,0.01162520496257856,0.010775696643720353,0.013591127203900997,0.0,0.047613424145088325,0.02239296040250656,0.01737899504869468,0.00860706111100269,0.06697182830625968,0.0014528698505875389,0.030516248872324694,0.017650348578516627
FRA,2015-03-01,0.01090116260044324,0.055899101493552567,0.014526326171063565,0.05699559257756817,0.0,0.02788887234800981,0.018917110607668156,0.007985190911561616,0.006729804594921004,0.00144967815306397,0.011419466171896531,0.015090484978440085
GBR,2015-03-01,0.01402680199510837,0.00902343267533355,0.04313040364622592,0.008718415773584447,0.034445339413640495,0.0,0.03767880454722862,0.007900478656869797,0.011071203662343534,0.01020634286488924,0.016052029465764717,0.08250936790875854
ITA,2015-03-01,0.013466854940821671,0.015571950886779328,0.011477945163655114,0.044214892253437894,0.026432223181501825,0.049012404337489025,0.0,0.04729094754134096,0.06905258811513965,0.018353487451679303,0.016515043919146866,0.02449752762264679
JPN,2015-03-01,0.008251162322119351,0.00436205735028632,0.013191689772232782,0.007484277704073981,0.010163528619846983,0.00805241722010919,0.010536397670465325,0.0,0.16338853850839588,0.07213511268446196,0.005312792304321759,0.056235875036354785
KOR,2015-03-01,0.00311560410397019,0.0056513186465402595,0.0033930067068909282,0.02312710174216,0.012350310455198287,0.011666685161176716,0.0042324290600556525,0.04280001036378742,0.0,0.004351129074998059,0.006732960861220549,0.09375398866867204
MEX,2015-03-01,0.002362882651734628,0.03546254704411794,0.003134862678747948,0.013654949951089198,0.0016801964939001963,0.012591551943474385,0.006446963312896385,0.06303213812326962,0.055400792509447454,0.0,0.005199747322054969,0.02006893622643017
SWE,2015-03-01,0.004705338816992016,0.017427908889449107,0.01434609985632975,0.06604910286883588,0.009047531026931047,0.09945115813097977,0.04010000963341303,0.006367606581030778,0.011630813132638146,0.012887342512798798,0.0,0.050851521383530045
USA,2015-03-01,0.0023864904920713565,0.015880170915566982,0.047796763583885155,0.00798562759934179,0.006817416566266499,0.020088410026371916,0.01601484879064713,0.021899693645462327,0.06191137494371451,0.002926221804747716,0.05114355834843696,0.0
CAN,2015-06-01,0.0,0.007432175693406656,0.023277240970278182,0.015692015255352264,0.00985784307332939,0.011511480905396495,0.0028385131308603854,0.006651082896244708,0.051816054363525064,0.02834226909207877,0.010414153959416831,0.005132274948736713
CHE,2015-06-01,0.02185916084264586,0.0,0.016256694469809915,0.002817925233651763,0.06384740665560906,0.010433917533813149,0.03398112090325078,0.004418020723916909,0.021554142741682533,0.010690334191302265,0.019082520124610404,0.03180050690791648
DEU,2015-06-01,0.017761435553864884,0.014561321674162022,0.0,0.09364463423702815,0.02026683182737369,0.01639872212166672,0.023194356193899982,0.0507281200249061,0.0035141044514286272,0.031483155948154526,0.022534145416011935,0.03632712812011867
ESP,2015-06-01,0.008019478863865849,0.009807943541907034,0.014440153371610823,0.0,0.04961018806845264,0.02304158538955302,0.015212546398850455,0.008276112918516682,0.06651653626674563,0.0012355711422405513,0.03170640621060356,0.018460272561498854
FRA,2015-06-01,0.010148327477006159,0.05446142854766073,0.015481878343964587,0.05751784327598793,0.0,0.027873585507941084,0.019059525213899555,0.008057961474138337,0.006761254057892894,0.0014233279656265165,0.011486122266974087,0.015276118869041453
