country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
FRA,2005-03-01,0.00314375599309473,0.017915323205234437,0.02519567552435304,0.002735273550320203,0.0,0.07275332361558492,0.05837010577727603,0.031020271661229955,0.02546124701146093,0.0639719516597379,0.006485596449498627,0.024498768621791234
GBR,2005-03-01,0.005731472452037074,0.03157354697460322,0.008465878779874097,0.022314209607520823,0.016981663188603766,0.0,0.014056229692420407,0.009400295038980225,0.0020385092992037507,0.006081189534580225,0.0027077490177128817,0.013121501913450408
ITA,2005-03-01,0.008657617171748191,0.03173497362149141,0.026553927782621698,0.005544563966474178,0.06047879533065006,0.03594662713372002,0.0,0.014067170108444606,0.022496915949624007,0.032295244642062695,0.027605590345725933,0.01665078471878584
JPN,2005-03-01,0.06546389942087014,0.0029230779731574986,0.015381964606550457,0.030223565336916777,0.03316179775347489,0.03870896268102023,0.03682194757851953,0.0,0.022246478532005926,0.012832367861760815,0.0019670205838083293,0.012175857285470389
KOR,2005-03-01,0.0034832254777411474,0.012851702193399149,0.018335744404748732,0.03029395793001956,0.025132204606952056,0.005357983130350256,0.030820001727599182,0.008891638878022133,0.0,0.027623976331420653,0.025110814173168364,0.011811925306245682
MEX,2005-03-01,0.05497613825508018,0.004055920828812817,0.004453252885447487,0.007366866393298237,0.0032791599544842193,0.002146367644375074,0.0008690437984825518,0.0024171592640215693,0.04892825673312512,0.0,0.021005646969067957,0.03952432488985338
SWE,2005-03-01,0.013653962105433104,0.0014795634844834821,0.00896544604598698,0.008997609981155584,0.0068108740797904075,0.0029916683634514715,0.02127528094645865,0.004491240958230468,0.036862425758348964,0.03777295166207074,0.0,0.004734982044471325
USA,2005-03-01,0.009997710375659257,0.010249728935275912,0.007572440470091829,0.01148448265316317,0.01987325073052115,0.07347822831966165,0.011627565355580637,0.012855905666968488,0.021674711844732485,0.023101636412204214,0.02965001016148021,0.0
CAN,2005-06-01,0.0,0.03929836978510277,0.00863864168495851,0.03955107365636123,0.0023241664205265887,0.036327907803062096,0.022143077946095727,0.034512436401919325,0.008278994226224938,0.08308517338088714,0.04978205844621921,0.018415283161609744
CHE,2005-06-01,0.023558187600592678,0.0,0.0029850456552252868,0.002889122277884055,0.018693128494605787,0.029698985669231646,0.013244080443301642,0.0008684628081092842,0.01459895019529059,0.039750488568017744,0.003499561372627363,0.03479104743576592
DEU,2005-06-01,0.05200094742154601,0.00978178788845881,0.0,0.01666142446251599,0.003374723955268244,0.00272742529409418,0.018336201788308016,0.0034669891298260962,0.010636794152985806,0.002009785924607119,0.020292792705763896,0.04924580404320773
ESP,2005-06-01,0.021310850784525298,0.002280127527603785,0.011994846774247218,0.0,0.00522852499883257,0.01675611099082612,0.003012541669523625,0.03883677765625074,0.038177208149890875,0.01545879250781075,0.003838697618297042,0.012932726674821579
FRA,2005-06-01,0.0033212822426715504,0.017631221907692615,0.02568927313980617,0.0026898826779806814,0.0,0.07182955832165111,0.05836492791856235,0.030568912575648956,0.02506465073413998,0.0652690565547106,0.0064666904008903615,0.024771327605596753
GBR,2005-06-01,0.005798822459420186,0.031696899400944466,0.00860394820487885,0.022517478640898245,0.01697538877939415,0.0,0.013870576476100677,0.009520994620466985,0.002081747596824337,0.006268279410475387,0.00261975207121596,0.013283948105572374
ITA,2005-06-01,0.008748939346316226,0.031320743754539776,0.026813497383700428,0.005455019560299121,0.06053049390571581,0.03552351942261758,0.0,0.013865544707485251,0.022882907962027382,0.03280823863535379,0.027687458132035537,0.016587024294191857
JPN,2005-06-01,0.0650038715884918,0.0028752640381000394,0.015164389074339623,0.030212547168882522,0.03345689677762961,0.03917243894005829,0.03657895107357281,0.0,0.022532339394949655,0.012669958773303559,0.0019312858912120903,0.01179345596627792
KOR,2005-06-01,0.0037815476312576856,0.012363666661286339,0.01782131214068476,0.030611582586715827,0.025073801497232776,0.0049779173349139266,0.03123204934041485,0.00911894473781461,0.0,0.026504159101041314,0.025391240086941266,0.011730944704793167
MEX,2005-06-01,0.056687394743298744,0.004332816097670935,0.004876543239578996,0.007511348814966944,0.003122561596791323,0.0024303176609589395,0.0009378758284480021,0.0026473040985447267,0.046295992956338704,0.0,0.020651467438173154,0.03862859119775522
SWE,2005-06-01,0.014309629309164294,0.0014210773260319672,0.009442648033242589,0.008513179571739452,0.0064655299609927075,0.0028008166852129964,0.021540161087742003,0.004808668988780854,0.03865495786462523,0.03589460627386669,0.0,0.004944320604891864
USA,2005-06-01,0.00947714959480318,0.009659843812537148,0.007851728173260615,0.011017641436136436,0.018791630003288828,0.0703745631121429,0.011166631511146514,0.012983010796615046,0.020139600167140316,0.021878551222285013,0.028230038597901873,0.0
CAN,2005-09-01,0.0,0.03937688281590965,0.008551877290113146,0.0404203464324195,0.0022437057091691253,0.037653672896134915,0.02223585909292682,0.033931828109558956,0.008740643155102666,0.08213520112399911,0.04889344046533073,0.01794154280667796
CHE,2005-09-01,0.024368410969415756,0.0,0.0030137926839972373,0.0026222287647734827,0.01864244640193072,0.03139553891955697,0.013310979894639828,0.0008871057541579836,0.01348328128461157,0.03851895161891715,0.003226731365899884,0.03410399366761608
DEU,2005-09-01,0.05255431315304195,0.009970781532180579,0.0,0.016974919051196143,0.003430971761007304,0.0025884094069989682,0.018394920881521667,0.00339333301369927,0.010491928123171974,0.001965489777069069,0.019975254191833717,0.04973172863572429
ESP,2005-09-01,0.02130976618470072,0.00220650049987185,0.01190906575425057,0.0,0.005079826909824425,0.01721538073976249,0.0029439060919494242,0.03905434384410095,0.03738723946719938,0.015302024784722005,0.003876422489992279,0.013133372672564375
FRA,2005-09-01,0.00344297628817951,0.017250401391813344,0.02581028939208901,0.0026439339361116134,0.0,0.07022265128055852,0.05827368035221961,0.030324490041618555,0.024471703162934625,0.06608010935888468,0.006320069920200058,0.02516857569989747
GBR,2005-09-01,0.006100556599156748,0.032671580250649666,0.008423296691647824,0.023555272154730172,0.016653529009241934,0.0,0.013532595105142337,0.009939545051956798,0.0024529650446813976,0.007047777263844646,0.0025275022501937976,0.012982799531615455
ITA,2005-09-01,0.008666036400673247,0.03146631533288093,0.026892917364760727,0.005591732749627851,0.06035148710013937,0.036148177710728174,0.0,0.014042034963121458,0.022472101652859303,0.0323708823893838,0.02787730058329455,0.016803349559330626
JPN,2005-09-01,0.06438501191006753,0.0028526194578975574,0.0151487764705378,0.030227588530374022,0.03353654916084717,0.0397228923900433,0.03651453117439716,0.0,0.022847413178848267,0.012466703027901547,0.0019179508522480513,0.011584883620304163
KOR,2005-09-01,0.004217021031187232,0.011610798964619681,0.017560728636311588,0.030994509703444768,0.024698426416012408,0.004489113706419787,0.03136332072418225,0.009361693148777876,0.0,0.025302987157912238,0.024863919993290785,0.012148150553064967
MEX,2005-09-01,0.05784213399513922,0.00450900652593687,0.004843756602685748,0.007666408575068942,0.0030923893409238097,0.0028145679170313628,0.0009654621856123282,0.0027698478818696743,0.04454152292638844,0.0,0.020938816778865485,0.03756566105580669
SWE,2005-09-01,0.014153210404614617,0.0014135587909306594,0.009395530654104672,0.008604118975115116,0.006482971435113243,0.002928120396418188,0.02156928736693432,0.004744451360561374,0.03806262134599711,0.03626011977011582,0.0,0.004777396372357404
USA,2005-09-01,0.00921962978743022,0.00903969844317632,0.008026741881824917,0.010636539431674785,0.017975654785379304,0.0678159457638897,0.011063743411203052,0.01311541613353327,0.019123826779800082,0.02104162018374457,0.027066930548333677,0.0
CAN,2005-12-01,0.0,0.0390491290987531,0.0085842607372616,0.039777855756717766,0.0022335215385600824,0.0375779241960457,0.02220082638446817,0.03382742556061999,0.008529701255830642,0.08164741439855314,0.04917131545543194,0.01809790632860457
CHE,2005-12-01,0.024474115457349534,0.0,0.002914733051707922,0.002355609036234736,0.01899587080446664,0.033582084758869216,0.013199406925099487,0.0009943907717587016,0.011928653120041353,0.03793360625995651,0.0028454142946351983,0.03291668364862559
DEU,2005-12-01,0.05330385969697705,0.010190598098747207,0.0,0.017141036958832914,0.003374164976897175,0.0023652891306318565,0.018300970779013503,0.0032662328461032864,0.010065226178279407,0.0019165219588116336,0.0192667589240891,0.05073466423657568
ESP,2005-12-01,0.01957174920957875,0.0015866003473344748,0.01225909004235728,0.0,0.004954092445574506,0.021932610769792173,0.002957743912926348,0.039575423436784926,0.029551647925222576,0.01537968306874482,0.004215151142322144,0.01304762812044379
FRA,2005-12-01,0.003122443494627662,0.01759519137664771,0.02550029174235337,0.0029759200702307808,0.0,0.07203513156761546,0.057938827979907764,0.03101488273865674,0.025092113494809415,0.06556567401620417,0.006665542151538535,0.024884607291655286
GBR,2005-12-01,0.005993257949403522,0.033784693662430844,0.008658623673622598,0.02646066744104529,0.0170911424432996,0.0,0.013215392266631331,0.010344300371740145,0.0031855986087868595,0.008314130386950775,0.0024715819144106397,0.011826868008386306
ITA,2005-12-01,0.008589908083274183,0.030929373407015463,0.027021039095117855,0.005444565543331059,0.06021743538084334,0.035647563329517185,0.0,0.014170496954515976,0.02289533858950724,0.03288923473878688,0.027628427629460352,0.01680363419043848
JPN,2005-12-01,0.06429451619187943,0.0028636460971994903,0.015106969435394961,0.029562267819449504,0.033605039757258474,0.039810623532830436,0.03653227157656208,0.0,0.022988132051604816,0.012370176347719657,0.001901317169869954,0.011666857727844971
KOR,2005-12-01,0.004260000049842974,0.010233452936067906,0.016416634358340048,0.029342959775766904,0.025399050394611215,0.0036516177426377206,0.03098546550431496,0.009768877138984477,0.0,0.022228678168434608,0.023426521191617568,0.013520529255350817
MEX,2005-12-01,0.058874712118373564,0.004878851664273266,0.005175810087317426,0.00932556517307448,0.002781140073879626,0.004024620818038823,0.0009155117376961867,0.003131968509976164,0.03960114957101729,0.0,0.022193831752781366,0.03485442286712745
SWE,2005-12-01,0.014264293464923902,0.001465829884110302,0.00904896540592959,0.008782954052271863,0.006528379917500477,0.00333646761082694,0.021395681022483886,0.004562716815189231,0.03579155517141553,0.037824058501919965,0.0,0.004365055123715107
USA,2005-12-01,0.00962973326665835,0.008461909333336664,0.008278662951796696,0.012493891488996404,0.01815495687578239,0.0651054246940245,0.010985075662223233,0.013617641188603565,0.018806286246289276,0.01973606625762072,0.025673521321444657,0.0
CAN,2006-03-01,0.0,0.03912887185210409,0.008378939335912113,0.0369396973872168,0.002193110301376428,0.03717350336013386,0.024095893538849764,0.033760493498067444,0.0076165645161504515,0.08281334619089971,0.051141426423439745,0.017628342621611268
CHE,2006-03-01,0.024060444902323366,0.0,0.002669588463677075,0.001657963732424762,0.01842669345090113,0.03458633022701832,0.016378566161275022,0.0010798450681006704,0.009663882365633304,0.03542755094957673,0.00244700329490302,0.030507072516942717
DEU,2006-03-01,0.053848515073903765,0.01026108391079001,0.0,0.017241679249873736,0.0034463207935582192,0.0023416664278170254,0.018846103730245093,0.0031977533614128313,0.009860009290528729,0.0018770398547831172,0.01885717636594059,0.05118902333620398
ESP,2006-03-01,0.018175164614604868,0.0009553531299279307,0.012699666038908843,0.0,0.004006986481546379,0.0216983654968913,0.0018859668412767696,0.03945871774052947,0.02376614807681753,0.01477938687986514,0.004369942458970868,0.013106162636330672
FRA,2006-03-01,0.003151585813271857,0.015841219651860014,0.02618068616384295,0.002380045292102825,0.0,0.07201636257539241,0.05233531227981397,0.030654160841704078,0.022961638493308095,0.06823450954583286,0.005808036065189659,0.02641618945183853
GBR,2006-03-01,0.006100233513417232,0.032732650668774975,0.008589526363989651,0.024608017751853162,0.017779903152161013,0.0,0.012835887488665234,0.010306494812596347,0.0025967289043382935,0.00791029714957814,0.0022292286701569987,0.011845811065390318
ITA,2006-03-01,0.009327970384413808,0.034102953245688974,0.024688419691673374,0.005443147013933668,0.05446572562017769,0.04098351365293953,0.0,0.014592800196071223,0.018049815409757197,0.027293566063971313,0.03236212444381401,0.017201346214132513
JPN,2006-03-01,0.06431057624450019,0.002820993083709981,0.015047809643509671,0.029024016423009124,0.03383398033015693,0.04005125139929221,0.03625755838183011,0.0,0.023020132084232175,0.012330135091107322,0.0019229247120989305,0.011738694608833559
KOR,2006-03-01,0.004158549200915912,0.00872938528717551,0.015934055045372583,0.028245423413929816,0.023965555815634025,0.003056027348815589,0.030905357821905444,0.009893657308606453,0.0,0.020791899815478555,0.02170596333285884,0.014384477041677108
MEX,2006-03-01,0.05888739724315152,0.00509678733899143,0.005380602363753088,0.01021283983674925,0.002818518471303498,0.004308217397996201,0.0011361413788078913,0.0032453231535515344,0.03729720781937783,0.0,0.02311425857690642,0.033432483536406016
SWE,2006-03-01,0.014680450478202847,0.001683175017873492,0.00843950411438024,0.009541213464940758,0.006761057540914372,0.003262139501882571,0.024956279776195366,0.004273373089709201,0.031571045046014365,0.040538277813789055,0.0,0.0035801971644496182
USA,2006-03-01,0.010128172603877028,0.007342139267006502,0.008510141452770452,0.013250050698208676,0.01722398655688344,0.061308296589355084,0.012101048978925033,0.013901434035527184,0.01733731026164177,0.018758248110177025,0.02417230194514084,0.0
CAN,2006-06-01,0.0,0.040239516408843753,0.00826379709267163,0.0377806376027194,0.00224546572251841,0.03901736271682222,0.021603714566912166,0.03282019353204326,0.007869738370307338,0.0831983756901436,0.0505933577670665,0.01861636185943676
CHE,2006-06-01,0.024962526793157754,0.0,0.0026330189878305027,0.0015229364901283363,0.01846763569136173,0.03162867442618001,0.016057983106728055,0.0011867123790361073,0.008475166593851257,0.03432271331218967,0.0021562252140911622,0.031126770959617536
DEU,2006-06-01,0.054042428617059615,0.010357995888592077,0.0,0.017447556049955164,0.003385252730876502,0.002547697470615921,0.018219377631884363,0.0031319284196289817,0.009731223158508802,0.0019164010399002381,0.018414672687831125,0.05086129152549872
ESP,2006-06-01,0.01806079372389357,0.0009592962590860798,0.012567115371689884,0.0,0.0038597656138791335,0.02279131194552556,0.001601635421975692,0.03905573688805863,0.024750745656380885,0.01481552947749546,0.004112828948571122,0.01322525892427565
FRA,2006-06-01,0.0032665690800849257,0.01590361029992659,0.02630999986463439,0.002407405916178136,0.0,0.07347166676194575,0.05177307476583046,0.03056913333149166,0.022889458368656284,0.06898235057743014,0.005576525317197265,0.02582930175908588
